"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","630","4725","6","16","166","15.809523"
"2","Travel & Outdoors","15","15","1","1","0","0"
