"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metin2","510","8085","12","44","555","65.294117"
"2","Counter-Strike: Global Offensive","90","480","5","7","30","20"
"3","Just Chatting","15","75","5","5","0","0"
