"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:33","https://sullygnome.com/channel/esl_pubg_de/stream/35099444016","252","104580","415","557","33","7","2665","627","PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 16:34","https://sullygnome.com/channel/esl_pubg_de/stream/35039319232","251","101153","403","606","25","5","2636","620","PUBG: BATTLEGROUNDS"
"3","Tuesday 23rd July 2019 19:10","https://sullygnome.com/channel/esl_pubg_de/stream/35016672624","95","68210","718","853","16","9","1205","688","PUBG: BATTLEGROUNDS"
"4","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/esl_pubg_de/stream/35014817696","135","81945","607","910","37","16","2128","945","PUBG: BATTLEGROUNDS"
"5","Thursday 18th July 2019 16:54","https://sullygnome.com/channel/esl_pubg_de/stream/34952283888","216","52704","244","330","13","3","1569","418","PUBG: BATTLEGROUNDS"
"6","Tuesday 16th July 2019 16:33","https://sullygnome.com/channel/esl_pubg_de/stream/34926886560","282","201630","715","999","83","17","4171","878","PUBG: BATTLEGROUNDS"
"7","Thursday 11th July 2019 16:39","https://sullygnome.com/channel/esl_pubg_de/stream/34864861584","246","70110","285","413","22","5","1841","433","PUBG: BATTLEGROUNDS"
"8","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/esl_pubg_de/stream/34839753696","240","186240","776","1048","99","23","3695","869","PUBG: BATTLEGROUNDS"
"9","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/esl_pubg_de/stream/34778564096","255","94860","372","555","25","5","2337","519","PUBG: BATTLEGROUNDS"
"10","Tuesday 2nd July 2019 18:04","https://sullygnome.com/channel/esl_pubg_de/stream/34753405360","176","79552","452","600","27","6","3053","718","PUBG: BATTLEGROUNDS"
