"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:34","https://sullygnome.com/channel/uknightmare/stream/35110176912","116","6264","54","68","3","1","112","56","Grand Theft Auto: San Andreas"
"2","Monday 29th July 2019 12:17","https://sullygnome.com/channel/uknightmare/stream/35083575216","148","21608","146","190","10","1","814","135","Grand Theft Auto: San Andreas,Max Payne,Metro 2033"
"3","Monday 29th July 2019 07:15","https://sullygnome.com/channel/uknightmare/stream/35083097184","75","7050","94","141","1","0","180","144","Tenchu: Stealth Assassins"
"4","Monday 29th July 2019 07:00","https://sullygnome.com/channel/uknightmare/stream/35083002944","0","0","55","93","0","0","82","328","Tenchu: Stealth Assassins"
"5","Monday 29th July 2019 06:00","https://sullygnome.com/channel/uknightmare/stream/35082678544","0","0","54","54","0","0","0","0","Tenchu: Stealth Assassins"
"6","Saturday 27th July 2019 06:51","https://sullygnome.com/channel/uknightmare/stream/35059490096","399","61446","154","242","6","0","808","119","Fallout 4,Just Chatting,Grand Theft Auto III,Grand Theft Auto: Vice City,Grand Theft Auto: San Andreas"
"7","Friday 26th July 2019 05:56","https://sullygnome.com/channel/uknightmare/stream/35047306736","214","21614","101","134","2","0","281","74","Fallout,Fallout 4"
"8","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/uknightmare/stream/35024014288","225","29025","129","152","1","0","384","102","Fallout"
"9","Wednesday 24th July 2019 04:10","https://sullygnome.com/channel/uknightmare/stream/35022349712","215","16985","79","111","6","1","330","88","Fallout 4"
"10","Tuesday 23rd July 2019 03:33","https://sullygnome.com/channel/uknightmare/stream/35009640864","297","41877","141","203","8","1","413","82","Fallout 4"
"11","Monday 22nd July 2019 09:41","https://sullygnome.com/channel/uknightmare/stream/34997519024","214","34454","161","208","13","1","966","99","Fallout 4"
"12","Sunday 21st July 2019 07:32","https://sullygnome.com/channel/uknightmare/stream/34986836048","298","52448","176","252","6","1","596","119","Fallout 4"
"13","Wednesday 17th July 2019 03:32","https://sullygnome.com/channel/uknightmare/stream/34934247856","268","31892","119","161","5","1","322","71","Fallout 4"
"14","Tuesday 16th July 2019 04:47","https://sullygnome.com/channel/uknightmare/stream/34922218240","328","49200","150","223","13","2","559","97","Fallout 4"
"15","Sunday 14th July 2019 07:24","https://sullygnome.com/channel/uknightmare/stream/34898458240","201","34170","170","247","13","3","487","139","Fallout 4"
"16","Saturday 13th July 2019 07:01","https://sullygnome.com/channel/uknightmare/stream/34885908624","314","62172","198","299","18","3","648","117","Fallout 4"
"17","Thursday 11th July 2019 04:18","https://sullygnome.com/channel/uknightmare/stream/34859980144","222","62160","280","665","17","4","800","200","Fallout 4"
"18","Wednesday 10th July 2019 02:18","https://sullygnome.com/channel/uknightmare/stream/34846384688","237","42423","179","291","8","1","449","105","Final Fantasy X/X-2 HD Remaster"
"19","Tuesday 9th July 2019 08:12","https://sullygnome.com/channel/uknightmare/stream/34836222032","138","11868","86","132","3","1","181","80","Final Fantasy X/X-2 HD Remaster"
"20","Monday 8th July 2019 00:28","https://sullygnome.com/channel/uknightmare/stream/34820381040","407","54945","135","160","8","1","559","82","Final Fantasy X/X-2 HD Remaster"
"21","Sunday 7th July 2019 05:23","https://sullygnome.com/channel/uknightmare/stream/34810423520","247","47918","194","274","13","3","570","134","Final Fantasy X/X-2 HD Remaster"
"22","Saturday 6th July 2019 23:36","https://sullygnome.com/channel/uknightmare/stream/34807288608","114","9918","87","119","2","1","202","101","Final Fantasy X/X-2 HD Remaster"
"23","Saturday 6th July 2019 00:16","https://sullygnome.com/channel/uknightmare/stream/34795055536","134","21574","161","260","5","2","328","145","Final Fantasy X/X-2 HD Remaster"
"24","Friday 5th July 2019 00:24","https://sullygnome.com/channel/uknightmare/stream/34783289856","606","199374","329","713","36","3","1563","152","Final Fantasy X/X-2 HD Remaster"
"25","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/uknightmare/stream/34774801968","120","17640","147","188","5","2","264","117","Final Fantasy X/X-2 HD Remaster"
"26","Thursday 4th July 2019 00:02","https://sullygnome.com/channel/uknightmare/stream/34771036752","343","84721","247","447","17","2","774","134","Final Fantasy X/X-2 HD Remaster"
"27","Wednesday 3rd July 2019 04:42","https://sullygnome.com/channel/uknightmare/stream/34761241664","183","23058","126","156","3","0","256","78","Final Fantasy X/X-2 HD Remaster"
"28","Tuesday 2nd July 2019 22:34","https://sullygnome.com/channel/uknightmare/stream/34757568320","266","37772","142","375","4","0","340","71","Final Fantasy X/X-2 HD Remaster"
"29","Monday 1st July 2019 23:32","https://sullygnome.com/channel/uknightmare/stream/34745688144","328","76096","232","635","21","3","827","143","Final Fantasy X/X-2 HD Remaster"
