"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/aprilfool4141/stream/35097794432","270","270","1","3","1","0","20","4","World of Warcraft,Overwatch"
"2","Monday 29th July 2019 19:45","https://sullygnome.com/channel/aprilfool4141/stream/35088229040","0","0","3","3","0","0","0","0","Overwatch"
"3","Monday 29th July 2019 15:15","https://sullygnome.com/channel/aprilfool4141/stream/35086052640","0","0","0","0","0","0","0","0","World of Warcraft"
"4","Monday 29th July 2019 13:30","https://sullygnome.com/channel/aprilfool4141/stream/35085136960","60","0","0","1","0","0","4","3","World of Warcraft"
"5","Friday 26th July 2019 18:00","https://sullygnome.com/channel/aprilfool4141/stream/35051969808","45","180","4","4","0","0","3","3","Overwatch"
"6","Friday 26th July 2019 13:30","https://sullygnome.com/channel/aprilfool4141/stream/35049800176","225","225","1","3","0","0","16","4","World of Warcraft"
"7","Friday 26th July 2019 07:37","https://sullygnome.com/channel/aprilfool4141/stream/35047626752","293","586","2","7","0","0","56","9","World of Warcraft"
"8","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/aprilfool4141/stream/35037942544","225","0","0","2","0","0","10","2","World of Warcraft"
"9","Thursday 25th July 2019 09:57","https://sullygnome.com/channel/aprilfool4141/stream/35036430224","153","153","1","5","0","0","22","7","World of Warcraft"
"10","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/aprilfool4141/stream/35025443344","135","135","1","4","0","0","4","1","World of Warcraft"
"11","Wednesday 24th July 2019 07:15","https://sullygnome.com/channel/aprilfool4141/stream/35023384416","165","165","1","5","0","0","25","8","World of Warcraft"
"12","Tuesday 23rd July 2019 13:45","https://sullygnome.com/channel/aprilfool4141/stream/35013275328","75","0","0","2","0","0","3","2","World of Warcraft"
"13","Tuesday 23rd July 2019 07:30","https://sullygnome.com/channel/aprilfool4141/stream/35011150688","285","285","1","5","0","0","26","5","World of Warcraft"
"14","Tuesday 23rd July 2019 02:15","https://sullygnome.com/channel/aprilfool4141/stream/35008901648","150","150","1","2","0","0","14","5","World of Warcraft"
"15","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/aprilfool4141/stream/35002373712","240","240","1","3","0","0","22","5","World of Warcraft"
"16","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/aprilfool4141/stream/35000594784","105","210","2","6","1","0","16","8","World of Warcraft"
"17","Monday 22nd July 2019 10:30","https://sullygnome.com/channel/aprilfool4141/stream/34999670752","135","135","1","2","0","0","17","6","World of Warcraft"
"18","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/aprilfool4141/stream/34991414928","75","75","1","3","0","0","11","7","Overwatch"
"19","Sunday 21st July 2019 16:45","https://sullygnome.com/channel/aprilfool4141/stream/34990667440","0","0","0","0","0","0","0","0","Overwatch"
"20","Saturday 20th July 2019 06:45","https://sullygnome.com/channel/aprilfool4141/stream/34973135664","0","0","2","2","0","0","0","0","World of Warcraft"
"21","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/aprilfool4141/stream/34953591728","0","0","1","1","0","0","0","0","Overwatch"
"22","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/aprilfool4141/stream/34950273792","135","270","2","4","0","0","7","2","World of Warcraft"
"23","Thursday 18th July 2019 11:45","https://sullygnome.com/channel/aprilfool4141/stream/34949709008","60","60","1","2","0","0","8","6","World of Warcraft"
"24","Thursday 18th July 2019 06:15","https://sullygnome.com/channel/aprilfool4141/stream/34948014416","300","300","1","4","0","0","40","7","World of Warcraft"
"25","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/aprilfool4141/stream/34938122576","360","0","0","4","1","0","23","3","World of Warcraft,Overwatch"
