"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:22","https://sullygnome.com/channel/crimsonae/stream/35108269712","233","2330","10","16","3","0","61","9","The Legend of Zelda: Majora's Mask"
"2","Monday 29th July 2019 02:27","https://sullygnome.com/channel/crimsonae/stream/35081250864","408","5712","14","21","0","0","61","8","The Legend of Zelda: Ocarina of Time"
"3","Saturday 27th July 2019 04:26","https://sullygnome.com/channel/crimsonae/stream/35058549696","424","10600","25","51","5","0","124","17","The Legend of Zelda: Majora's Mask,The Legend of Zelda: Oracle of Seasons"
"4","Friday 26th July 2019 04:07","https://sullygnome.com/channel/crimsonae/stream/35046581168","218","1962","9","13","0","0","39","10","Zelda II: The Adventure of Link,The Legend of Zelda: The Wind Waker"
"5","Thursday 25th July 2019 05:58","https://sullygnome.com/channel/crimsonae/stream/35035279392","377","5655","15","21","0","0","49","7","The Legend of Zelda: Majora's Mask"
"6","Tuesday 23rd July 2019 05:44","https://sullygnome.com/channel/crimsonae/stream/35010592096","451","7667","17","32","2","0","80","10","The Legend of Zelda: Majora's Mask"
"7","Sunday 21st July 2019 06:50","https://sullygnome.com/channel/crimsonae/stream/34986608496","490","8330","17","31","2","0","64","7","The Legend of Zelda: Majora's Mask"
"8","Friday 19th July 2019 04:12","https://sullygnome.com/channel/crimsonae/stream/34959604112","243","3402","14","21","-1","0","60","14","The Legend of Zelda: Ocarina of Time,Super Mario 64"
"9","Thursday 18th July 2019 05:24","https://sullygnome.com/channel/crimsonae/stream/34947718272","276","4968","18","28","9","1","85","17","The Legend of Zelda: Ocarina of Time,Super Mario 64"
"10","Tuesday 2nd July 2019 04:17","https://sullygnome.com/channel/crimsonae/stream/34748462864","193","1930","10","17","1","0","23","6","Marbles on Stream"
