"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3540","330360","92","129","6472","109.694915"
"2","Just Chatting","2175","214995","95","184","7198","198.565517"
"3","A Plague Tale: Innocence","375","35460","92","130","377","60.32"
"4","Horizon Zero Dawn","210","22485","107","151","310","88.571428"
"5","Anime Land","120","10125","84","102","83","41.5"
"6","Art","90","9570","106","117","240","160"
"7","Counter-Strike: Global Offensive","75","8295","110","125","148","118.4"
