"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","7590","39255","4","84","690","5.454545"
"2","Cities: Skylines","3150","11040","3","11","219","4.171428"
"3","Warframe","2295","9225","3","9","166","4.339869"
"4","Just Chatting","360","1500","3","11","53","8.833333"
