"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 18:00","https://sullygnome.com/channel/feedfromgod/stream/34965249504","90","90","1","3","1","0","2","1","The Legend of Zelda: Breath of the Wild"
"2","Friday 19th July 2019 10:45","https://sullygnome.com/channel/feedfromgod/stream/34961657088","120","120","1","2","-1","0","11","4","The Legend of Zelda: Breath of the Wild"
"3","Friday 19th July 2019 10:15","https://sullygnome.com/channel/feedfromgod/stream/34961637984","0","0","1","2","0","0","4","16","The Legend of Zelda: Breath of the Wild"
"4","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/feedfromgod/stream/34949205280","180","180","1","4","1","0","11","3","The Legend of Zelda: Breath of the Wild"
"5","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/feedfromgod/stream/34900476272","90","90","1","3","0","0","3","1","The Legend of Zelda: Breath of the Wild"
"6","Sunday 14th July 2019 08:30","https://sullygnome.com/channel/feedfromgod/stream/34898706224","60","60","1","1","0","0","2","1","The Legend of Zelda: Breath of the Wild"
"7","Sunday 14th July 2019 06:30","https://sullygnome.com/channel/feedfromgod/stream/34898116960","0","0","0","0","0","0","0","0","The Legend of Zelda: Breath of the Wild"
"8","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/feedfromgod/stream/34866910880","75","225","3","6","0","0","8","5","Games + Demos"
"9","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/feedfromgod/stream/34853652944","60","0","0","1","0","0","1","0","Games + Demos"
"10","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/feedfromgod/stream/34841752608","120","120","1","2","0","0","8","3","Games + Demos"
"11","Monday 8th July 2019 20:00","https://sullygnome.com/channel/feedfromgod/stream/34829683344","45","90","2","4","0","0","2","2","Games + Demos"
"12","Sunday 7th July 2019 18:34","https://sullygnome.com/channel/feedfromgod/stream/34816545056","131","524","4","6","0","0","14","7","Games + Demos"
"13","Friday 5th July 2019 07:30","https://sullygnome.com/channel/feedfromgod/stream/34786212016","330","990","3","7","3","0","31","5","Warframe"
"14","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/feedfromgod/stream/34752873120","30","30","1","3","0","0","3","4","Warframe"
