"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","540","720","0","2","20","2.222222"
"2","The Elder Scrolls Online","390","525","1","3","29","4.461538"
