"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","3330","31065","8","52","1335","24.054054"
"2","Beat Saber","330","2190","9","25","71","12.90909"
"3","Tom Clancy's Rainbow Six Siege","240","1500","5","10","65","16.25"
"4","Just Chatting","225","2940","10","28","106","28.266666"
"5","Art","150","420","2","4","11","4.4"
"6","Pavlov VR","105","585","5","8","18","10.285714"
"7","Grand Theft Auto V","45","405","9","10","14","18.666666"
"8","Apex Legends","30","150","5","6","7","14"
