"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:42","https://sullygnome.com/channel/pattytrills/stream/35114914512","198","3960","20","26","1","0","110","36","Fire Emblem: Three Houses"
"2","Tuesday 30th July 2019 20:03","https://sullygnome.com/channel/pattytrills/stream/35101973088","252","7308","29","69","7","1","639","150","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 00:58","https://sullygnome.com/channel/pattytrills/stream/35080401056","227","5221","23","34","-4","-1","126","31","Fire Emblem: Three Houses"
"4","Friday 26th July 2019 01:53","https://sullygnome.com/channel/pattytrills/stream/35045344384","127","3683","29","42","-1","0","74","32","Phoenix Wright: Ace Attorney Trilogy HD"
"5","Thursday 25th July 2019 01:34","https://sullygnome.com/channel/pattytrills/stream/35033093760","146","1898","13","21","-2","0","65","23","Phoenix Wright: Ace Attorney Trilogy HD"
"6","Tuesday 23rd July 2019 01:16","https://sullygnome.com/channel/pattytrills/stream/35008283808","149","2831","19","28","-4","-1","81","29","Super Mario Maker 2"
"7","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/pattytrills/stream/34996901616","135","4455","33","45","-1","0","137","60","Super Mario Maker 2"
"8","Thursday 18th July 2019 01:12","https://sullygnome.com/channel/pattytrills/stream/34945440016","168","3696","22","28","2","0","81","29","Super Mario Maker 2"
"9","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/pattytrills/stream/34934228832","150","4050","27","34","-1","0","100","40","Super Mario Maker 2"
"10","Tuesday 16th July 2019 02:08","https://sullygnome.com/channel/pattytrills/stream/34920847616","112","2688","24","27","0","0","45","25","Super Mario Maker 2"
"11","Sunday 14th July 2019 01:14","https://sullygnome.com/channel/pattytrills/stream/34895545040","151","5285","35","45","7","2","98","35","Super Mario Maker 2"
"12","Friday 12th July 2019 02:58","https://sullygnome.com/channel/pattytrills/stream/34871707648","137","4247","31","37","-4","-2","81","40","Eagle Island"
"13","Tuesday 9th July 2019 03:48","https://sullygnome.com/channel/pattytrills/stream/34834667264","132","3564","27","39","3","1","85","34","Super Mario Maker 2"
"14","Monday 8th July 2019 01:57","https://sullygnome.com/channel/pattytrills/stream/34821245696","153","4896","32","39","1","0","89","32","Super Mario Maker 2"
"15","Sunday 7th July 2019 02:45","https://sullygnome.com/channel/pattytrills/stream/34809123392","150","7200","48","76","2","0","160","64","Super Mario Maker 2"
"16","Saturday 6th July 2019 02:10","https://sullygnome.com/channel/pattytrills/stream/34796207408","170","4590","27","36","1","0","98","32","Super Mario Maker 2"
"17","Tuesday 2nd July 2019 01:47","https://sullygnome.com/channel/pattytrills/stream/34747110896","118","2006","17","23","-6","-2","70","31","L.A. Noire"
