"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1995","84405","41","106","2286","68.751879"
"2","Just Chatting","615","24720","37","78","680","66.341463"
"3","Outlast II","150","5595","32","49","170","68"
"4","Unlisted on Twitch","150","6090","40","56","123","49.2"
