"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:57","https://sullygnome.com/channel/jonfly/stream/35111733568","168","9240","55","62","1","0","271","98","Microsoft Flight Simulator X"
"2","Tuesday 30th July 2019 17:21","https://sullygnome.com/channel/jonfly/stream/35099977328","84","4284","51","70","0","0","163","108","Microsoft Flight Simulator X"
"3","Monday 29th July 2019 16:12","https://sullygnome.com/channel/jonfly/stream/35086621760","138","6210","45","61","3","1","246","98","Microsoft Flight Simulator X"
"4","Monday 29th July 2019 01:37","https://sullygnome.com/channel/jonfly/stream/35080782960","113","5763","51","60","1","0","122","69","American Truck Simulator"
"5","Sunday 28th July 2019 20:34","https://sullygnome.com/channel/jonfly/stream/35077763776","116","6380","55","98","9","4","209","92","Microsoft Flight Simulator X"
"6","Saturday 27th July 2019 19:13","https://sullygnome.com/channel/jonfly/stream/35064990576","227","18160","80","111","12","3","540","135","Microsoft Flight Simulator X"
"7","Saturday 27th July 2019 00:25","https://sullygnome.com/channel/jonfly/stream/35056253904","365","13140","36","67","9","1","441","70","American Truck Simulator"
"8","Wednesday 24th July 2019 01:37","https://sullygnome.com/channel/jonfly/stream/35020903312","98","1764","18","21","0","0","78","44","Assetto Corsa"
"9","Tuesday 23rd July 2019 16:55","https://sullygnome.com/channel/jonfly/stream/35015075600","230","14950","65","96","14","3","553","138","Microsoft Flight Simulator X"
"10","Monday 22nd July 2019 19:51","https://sullygnome.com/channel/jonfly/stream/35004722528","174","13050","75","104","11","3","472","157","Microsoft Flight Simulator X"
"11","Sunday 21st July 2019 15:36","https://sullygnome.com/channel/jonfly/stream/34990090176","219","19491","89","121","9","2","540","154","Microsoft Flight Simulator X"
"12","Saturday 20th July 2019 18:43","https://sullygnome.com/channel/jonfly/stream/34979744688","182","10010","55","73","6","2","321","116","X-Plane 11"
"13","Saturday 20th July 2019 02:02","https://sullygnome.com/channel/jonfly/stream/34970815232","238","7378","31","40","10","2","260","69","American Truck Simulator"
"14","Saturday 20th July 2019 01:23","https://sullygnome.com/channel/jonfly/stream/34970407424","37","740","20","38","2","2","98","130","American Truck Simulator"
"15","Thursday 18th July 2019 15:54","https://sullygnome.com/channel/jonfly/stream/34951692832","126","4662","37","50","5","2","176","78","X-Plane 11"
"16","Wednesday 17th July 2019 15:21","https://sullygnome.com/channel/jonfly/stream/34938826208","234","10062","43","64","16","4","387","96","X-Plane 11,Stocks and Bonds"
"17","Tuesday 16th July 2019 23:59","https://sullygnome.com/channel/jonfly/stream/34931992528","181","3258","18","29","1","0","170","52","Assetto Corsa"
"18","Tuesday 16th July 2019 15:38","https://sullygnome.com/channel/jonfly/stream/34926344672","277","7756","28","37","5","1","276","58","Stocks and Bonds"
"19","Monday 15th July 2019 14:57","https://sullygnome.com/channel/jonfly/stream/34913515584","303","9393","31","47","4","0","349","66","X-Plane 11,Stocks and Bonds"
"20","Sunday 14th July 2019 15:21","https://sullygnome.com/channel/jonfly/stream/34901717584","204","17136","84","101","6","1","401","114","X-Plane 11"
"21","Saturday 13th July 2019 16:33","https://sullygnome.com/channel/jonfly/stream/34889986816","177","15222","86","104","8","2","409","148","Microsoft Flight Simulator X"
"22","Friday 12th July 2019 23:48","https://sullygnome.com/channel/jonfly/stream/34882137408","372","10788","29","38","7","1","412","65","American Truck Simulator,The Golf Club 2019 featuring PGA Tour"
"23","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/jonfly/stream/34838890544","253","12397","49","68","1","0","522","116","Microsoft Flight Simulator X"
"24","Monday 8th July 2019 22:51","https://sullygnome.com/channel/jonfly/stream/34831623504","234","5850","25","34","3","0","331","82","Assetto Corsa"
"25","Monday 8th July 2019 19:30","https://sullygnome.com/channel/jonfly/stream/34829218192","15","465","31","39","0","0","83","166","Just Chatting"
"26","Monday 8th July 2019 18:45","https://sullygnome.com/channel/jonfly/stream/34828745920","15","405","27","39","0","0","121","242","Just Chatting"
"27","Monday 8th July 2019 02:06","https://sullygnome.com/channel/jonfly/stream/34821333648","129","3096","24","30","1","0","133","59","Assetto Corsa"
"28","Sunday 7th July 2019 14:29","https://sullygnome.com/channel/jonfly/stream/34814005952","301","18060","60","87","13","2","578","110","Microsoft Flight Simulator X,X-Plane 11"
"29","Saturday 6th July 2019 14:46","https://sullygnome.com/channel/jonfly/stream/34801603856","194","13192","68","83","6","2","272","90","Microsoft Flight Simulator X"
"30","Friday 5th July 2019 23:22","https://sullygnome.com/channel/jonfly/stream/34794506464","308","11088","36","55","8","1","330","62","American Truck Simulator"
"31","Friday 5th July 2019 13:15","https://sullygnome.com/channel/jonfly/stream/34788211984","300","14100","47","71","4","0","471","94","Microsoft Flight Simulator X,Stocks and Bonds"
"32","Wednesday 3rd July 2019 16:35","https://sullygnome.com/channel/jonfly/stream/34766009040","190","4940","26","42","7","2","326","100","American Truck Simulator"
"33","Wednesday 3rd July 2019 14:57","https://sullygnome.com/channel/jonfly/stream/34765055024","78","2496","32","48","2","1","215","143","Microsoft Flight Simulator X"
"34","Tuesday 2nd July 2019 14:40","https://sullygnome.com/channel/jonfly/stream/34752207120","215","9890","46","59","12","3","375","100","Microsoft Flight Simulator X"
"35","Monday 1st July 2019 15:45","https://sullygnome.com/channel/jonfly/stream/34740551824","285","7695","27","40","4","0","387","81","Microsoft Flight Simulator X,Stocks and Bonds"
