"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 7th July 2019 11:15","https://sullygnome.com/channel/darbins/stream/34812418912","165","495","3","6","0","0","13","4","Destiny 2"
"2","Friday 5th July 2019 12:00","https://sullygnome.com/channel/darbins/stream/34787653536","180","180","1","4","0","0","9","2","Destiny 2"
