"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/arthuronin/stream/35057999840","135","135","1","4","1","0","1","0","Gears 5"
"2","Thursday 25th July 2019 23:45","https://sullygnome.com/channel/arthuronin/stream/35043993856","105","105","1","3","0","0","3","1","Dead Rising 4"
"3","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/arthuronin/stream/35034143408","60","60","1","3","0","0","2","1","Halo: Spartan Assault"
"4","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/arthuronin/stream/35031822592","195","390","2","5","3","0","14","4","Halo 5: Guardians"
"5","Tuesday 23rd July 2019 05:00","https://sullygnome.com/channel/arthuronin/stream/35010291376","90","90","1","2","1","0","5","2","Metro Exodus"
"6","Sunday 21st July 2019 05:45","https://sullygnome.com/channel/arthuronin/stream/34986226416","45","45","1","1","0","0","1","1","Gears 5"
"7","Saturday 20th July 2019 22:15","https://sullygnome.com/channel/arthuronin/stream/34982211808","75","150","2","3","0","0","6","4","Gears 5"
"8","Saturday 20th July 2019 21:30","https://sullygnome.com/channel/arthuronin/stream/34981664000","15","45","3","3","0","0","0","0","Gears 5"
"9","Saturday 20th July 2019 05:30","https://sullygnome.com/channel/arthuronin/stream/34972693120","90","0","0","2","0","0","5","2","Metro Exodus"
"10","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/arthuronin/stream/34893734736","60","120","2","3","2","1","0","0","Halo 5: Guardians"
"11","Saturday 13th July 2019 05:11","https://sullygnome.com/channel/arthuronin/stream/34885250832","139","417","3","6","0","0","5","2","Blazing Chrome"
"12","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/arthuronin/stream/34804454544","120","120","1","3","3","1","5","2","Halo 5: Guardians"
"13","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/arthuronin/stream/34794991376","105","105","1","2","0","0","4","2","Human: Fall Flat,Halo 5: Guardians"
"14","Wednesday 3rd July 2019 04:30","https://sullygnome.com/channel/arthuronin/stream/34761107200","45","45","1","2","0","0","12","12","Samurai Shodown! 2,Samurai Shodown II"
