"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4230","60900","14","43","623","8.836879"
"2","Counter-Strike: Global Offensive","390","5370","12","35","55","8.461538"
