"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3675","26625","6","17","509","8.310204"
"2","Fortnite","510","4020","7","15","78","9.17647"
"3","Overwatch","195","1110","5","7","24","7.384615"
