"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4485","219675","48","100","8715","116.588628"
"2","FIFA Online 4","270","10110","35","47","294","65.333333"
"3","Dota 2","135","4140","30","35","148","65.777777"
"4","Dota Underlords","120","4605","38","50","124","62"
"5","Marvel's Spider-Man","90","3690","41","50","219","146"
