"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:10","https://sullygnome.com/channel/orb/stream/35101329744","125","14125","113","183","6","3","400","200","Apex Legends"
"2","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/orb/stream/35098422544","165","27225","165","199","6","2","1205","401","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 14:31","https://sullygnome.com/channel/orb/stream/35085713232","449","66003","147","241","-6","0","1727","230","Apex Legends,Call of Duty: Modern Warfare 3,Teamfight Tactics"
"4","Sunday 28th July 2019 15:20","https://sullygnome.com/channel/orb/stream/35074466016","460","122360","266","580","0","0","2909","401","Teamfight Tactics,Wolfenstein: Youngblood,Just Chatting"
"5","Thursday 25th July 2019 17:36","https://sullygnome.com/channel/orb/stream/35039960816","279","40734","146","221","-9","-1","1496","314","Food &amp; Drink,Just Chatting,Overcooked! 2,Apex Legends"
"6","Tuesday 23rd July 2019 14:44","https://sullygnome.com/channel/orb/stream/35013856112","631","73196","116","177","5","0","2308","214","Quake II,Just Chatting,Teamfight Tactics,A Dance of Fire and Ice,Apex Legends"
"7","Monday 22nd July 2019 13:08","https://sullygnome.com/channel/orb/stream/35000678192","487","73050","150","246","-14","-1","1923","233","Just Chatting,Teamfight Tactics,Call of Duty: Modern Warfare 3,Heroes of Might and Magic III: The Shadow of Death,Counter-Strike,Age of Empires III: The Asian Dynasties,Twitch Sings"
"8","Sunday 21st July 2019 13:19","https://sullygnome.com/channel/orb/stream/34988902112","131","23973","183","222","5","2","695","308","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 17:05","https://sullygnome.com/channel/orb/stream/34977886576","505","42925","85","118","-12","-1","1431","168","Apex Legends,Overcooked! 2,Teamfight Tactics"
"10","Friday 19th July 2019 21:40","https://sullygnome.com/channel/orb/stream/34968093296","260","20540","79","99","-5","-1","737","173","Teamfight Tactics"
"11","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/orb/stream/34952262832","225","30150","134","175","19","4","875","218","Fortnite"
"12","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/orb/stream/34924371072","75","5625","75","104","-2","-1","219","146","Teamfight Tactics"
"13","Monday 15th July 2019 13:43","https://sullygnome.com/channel/orb/stream/34912910448","557","79094","142","180","0","0","2097","220","Apex Legends,Teamfight Tactics,Just Chatting,Fortnite"
"14","Saturday 13th July 2019 19:18","https://sullygnome.com/channel/orb/stream/34891864032","282","26790","95","121","0","0","955","201","Teamfight Tactics"
"15","Friday 12th July 2019 12:30","https://sullygnome.com/channel/orb/stream/34875131808","165","23265","141","167","3","1","662","220","Just Chatting,Apex Legends,League of Legends,Teamfight Tactics"
"16","Thursday 11th July 2019 16:01","https://sullygnome.com/channel/orb/stream/34864471904","434","66836","154","193","-1","0","1964","280","Apex Legends,Teamfight Tactics,Just Chatting"
"17","Tuesday 9th July 2019 17:47","https://sullygnome.com/channel/orb/stream/34840595040","433","49362","114","176","0","0","1524","203","Just Chatting,Apex Legends,Teamfight Tactics,Fortnite"
"18","Monday 8th July 2019 19:39","https://sullygnome.com/channel/orb/stream/34829513584","201","26733","133","391","-3","0","1226","350","Teamfight Tactics"
"19","Monday 8th July 2019 15:42","https://sullygnome.com/channel/orb/stream/34826781760","213","26412","124","154","-12","-3","636","169","Teamfight Tactics,Apex Legends"
"20","Sunday 7th July 2019 14:38","https://sullygnome.com/channel/orb/stream/34814084400","562","112962","201","631","6","0","3920","423","Apex Legends,Teamfight Tactics,Just Chatting,Quake II,Fortnite"
"21","Friday 5th July 2019 12:02","https://sullygnome.com/channel/orb/stream/34787689648","358","54058","151","192","3","0","1307","227","Apex Legends,Teamfight Tactics"
"22","Thursday 4th July 2019 10:54","https://sullygnome.com/channel/orb/stream/34775794368","546","92820","170","241","25","2","2467","266","Apex Legends,Teamfight Tactics"
"23","Tuesday 2nd July 2019 16:24","https://sullygnome.com/channel/orb/stream/34753194048","1026","148770","145","277","15","0","12625","731","Just Chatting,Apex Legends,Teamfight Tactics"
"24","Monday 1st July 2019 13:05","https://sullygnome.com/channel/orb/stream/34739237872","535","73830","138","171","-5","0","2454","272","Teamfight Tactics"
"25","Monday 1st July 2019 07:30","https://sullygnome.com/channel/orb/stream/34737375472","120","11880","99","120","-4","-1","1430","635","Teamfight Tactics"
