"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:56","https://sullygnome.com/channel/shadybunny/stream/35109610352","364","211120","580","826","15","2","2460","393","Hearthstone"
"2","Tuesday 30th July 2019 09:59","https://sullygnome.com/channel/shadybunny/stream/35096391296","376","214696","571","853","12","1","2418","372","Hearthstone"
"3","Monday 29th July 2019 09:23","https://sullygnome.com/channel/shadybunny/stream/35083691712","337","167152","496","709","10","1","2371","431","Hearthstone"
"4","Sunday 28th July 2019 09:59","https://sullygnome.com/channel/shadybunny/stream/35072150800","391","259624","664","919","21","3","2669","410","Hearthstone"
"5","Saturday 27th July 2019 09:36","https://sullygnome.com/channel/shadybunny/stream/35060306976","384","224256","584","808","29","4","2406","384","Hearthstone"
"6","Friday 26th July 2019 09:38","https://sullygnome.com/channel/shadybunny/stream/35048416352","187","62084","332","437","8","2","1083","333","Hearthstone"
"7","Thursday 25th July 2019 09:52","https://sullygnome.com/channel/shadybunny/stream/35036458960","353","184619","523","748","9","1","2527","421","Hearthstone"
"8","Wednesday 24th July 2019 09:49","https://sullygnome.com/channel/shadybunny/stream/35024185024","341","165726","486","719","6","1","1969","342","Hearthstone"
"9","Tuesday 23rd July 2019 09:40","https://sullygnome.com/channel/shadybunny/stream/35011813104","440","244200","555","835","12","1","2940","392","Hearthstone"
"10","Monday 22nd July 2019 09:00","https://sullygnome.com/channel/shadybunny/stream/34999243120","390","199290","511","821","13","2","2327","358","Hearthstone"
"11","Sunday 21st July 2019 09:52","https://sullygnome.com/channel/shadybunny/stream/34987559616","413","264733","641","911","17","2","2847","406","Hearthstone"
"12","Saturday 20th July 2019 09:58","https://sullygnome.com/channel/shadybunny/stream/34974215408","437","235106","538","845","10","1","2596","346","Hearthstone"
"13","Wednesday 17th July 2019 09:43","https://sullygnome.com/channel/shadybunny/stream/34936416336","512","142336","278","664","12","1","2148","252","Hearthstone,Path of Exile"
"14","Tuesday 16th July 2019 09:41","https://sullygnome.com/channel/shadybunny/stream/34923769216","544","176256","324","518","19","2","3319","358","Hearthstone,Path of Exile"
"15","Sunday 14th July 2019 11:54","https://sullygnome.com/channel/shadybunny/stream/34900012288","336","213024","634","843","26","4","2477","430","Hearthstone"
"16","Saturday 13th July 2019 09:57","https://sullygnome.com/channel/shadybunny/stream/34886861520","513","340632","664","982","18","2","3871","442","Hearthstone"
"17","Thursday 11th July 2019 10:01","https://sullygnome.com/channel/shadybunny/stream/34861835168","404","191496","474","610","8","1","2137","341","Hearthstone"
"18","Wednesday 10th July 2019 10:02","https://sullygnome.com/channel/shadybunny/stream/34849369216","358","166828","466","630","12","2","2002","333","Hearthstone"
"19","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/shadybunny/stream/34836786976","300","150600","502","638","7","1","2039","388","Hearthstone"
"20","Sunday 7th July 2019 10:01","https://sullygnome.com/channel/shadybunny/stream/34812034544","404","250884","621","915","18","2","2786","398","Hearthstone"
"21","Saturday 6th July 2019 09:27","https://sullygnome.com/channel/shadybunny/stream/34799302080","423","276219","653","930","25","3","3344","477","Teppen,Hearthstone"
"22","Thursday 4th July 2019 18:03","https://sullygnome.com/channel/shadybunny/stream/34779458640","222","37740","170","394","-1","0","1207","301","Hearthstone,Teppen"
"23","Thursday 4th July 2019 09:48","https://sullygnome.com/channel/shadybunny/stream/34775436832","342","191178","559","764","-3","0","2670","464","Hearthstone"
"24","Wednesday 3rd July 2019 09:58","https://sullygnome.com/channel/shadybunny/stream/34762930064","377","183222","486","729","18","3","2761","460","Hearthstone"
"25","Tuesday 2nd July 2019 08:47","https://sullygnome.com/channel/shadybunny/stream/34749929280","553","251062","454","721","9","0","3758","406","Hearthstone,Games + Demos"
