"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","975","2460","1","8","46","2.830769"
"2","Minecraft","555","1080","1","5","16","1.729729"
"3","Fortnite","150","225","1","2","5","2"
"4","Assassin's Creed","90","150","1","2","5","3.333333"
"5","Just Chatting","30","75","2","3","1","2"
