"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:44","https://sullygnome.com/channel/timotainment/stream/35078490096","331","14895","45","298","79","15","568","108","Minecraft"
"2","Friday 26th July 2019 15:45","https://sullygnome.com/channel/timotainment/stream/35050813520","0","0","16","16","0","0","0","0","Just Chatting"
"3","Thursday 25th July 2019 16:38","https://sullygnome.com/channel/timotainment/stream/35039354480","67","1876","28","39","11","8","152","121","ASMR"
"4","Monday 22nd July 2019 18:02","https://sullygnome.com/channel/timotainment/stream/35003383648","118","3422","29","34","23","11","192","96","Minecraft"
"5","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/timotainment/stream/34940231232","135","4860","36","43","31","12","342","136","Food &amp; Drink,Minecraft"
"6","Monday 15th July 2019 17:07","https://sullygnome.com/channel/timotainment/stream/34914800144","158","13272","84","122","97","35","788","286","Minecraft"
"7","Sunday 14th July 2019 21:22","https://sullygnome.com/channel/timotainment/stream/34905806144","218","16350","75","110","174","46","1555","414","Food &amp; Drink,The Jackbox Party Pack 5,Jackbox Party Packs,Just Chatting"
"8","Tuesday 9th July 2019 16:31","https://sullygnome.com/channel/timotainment/stream/34839754384","224","10304","46","81","73","19","640","170","Minecraft"
"9","Friday 5th July 2019 23:59","https://sullygnome.com/channel/timotainment/stream/34794878016","376","24440","65","287","135","21","785","125","Minecraft,Just Chatting"
"10","Wednesday 3rd July 2019 18:16","https://sullygnome.com/channel/timotainment/stream/34767168320","134","2680","20","31","15","6","124","55","Minecraft"
"11","Monday 1st July 2019 19:30","https://sullygnome.com/channel/timotainment/stream/34742972400","75","2025","27","40","10","6","121","80","Super Smash Bros. Ultimate"
