"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MLB The Show 19","300","2040","6","11","14","2.8"
"2","Madden NFL 20","135","735","5","6","7","3.111111"
"3","Grand Theft Auto V","45","45","1","2","0","0"
