"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1860","3015","1","7","113","3.645161"
"2","Apex Legends","90","30","0","2","4","2.666666"
