"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/barrmana/stream/35101718608","105","525","5","7","-1","0","39","19","League of Legends"
"2","Tuesday 30th July 2019 13:30","https://sullygnome.com/channel/barrmana/stream/35097693312","45","90","2","5","0","0","5","5","League of Legends"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/barrmana/stream/35088408192","135","270","2","6","0","0","73","29","League of Legends,Teamfight Tactics"
"4","Monday 29th July 2019 09:15","https://sullygnome.com/channel/barrmana/stream/35083571600","120","1080","9","14","1","0","66","29","League of Legends"
"5","Friday 26th July 2019 12:00","https://sullygnome.com/channel/barrmana/stream/35049218768","150","300","2","4","2","0","39","14","League of Legends"
"6","Friday 26th July 2019 08:00","https://sullygnome.com/channel/barrmana/stream/35047885648","75","75","1","3","0","0","12","8","League of Legends"
"7","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/barrmana/stream/35041797408","120","240","2","4","0","0","26","11","League of Legends"
"8","Wednesday 24th July 2019 19:06","https://sullygnome.com/channel/barrmana/stream/35028845360","99","396","4","6","0","0","27","15","League of Legends"
"9","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/barrmana/stream/35025488816","45","180","4","6","0","0","12","12","Teamfight Tactics,League of Legends"
"10","Wednesday 24th July 2019 10:19","https://sullygnome.com/channel/barrmana/stream/35024338608","26","52","2","3","0","0","12","24","Teamfight Tactics"
"11","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/barrmana/stream/35014881968","15","75","5","7","0","0","0","0","League of Legends"
"12","Tuesday 23rd July 2019 07:30","https://sullygnome.com/channel/barrmana/stream/35011151984","195","1365","7","16","9","2","98","28","League of Legends"
"13","Monday 22nd July 2019 14:37","https://sullygnome.com/channel/barrmana/stream/35001374048","38","266","7","11","1","1","19","25","League of Legends"
"14","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/barrmana/stream/35000455904","0","0","6","6","0","0","0","0","League of Legends"
"15","Sunday 21st July 2019 22:30","https://sullygnome.com/channel/barrmana/stream/34994090416","15","30","2","2","0","0","0","0","League of Legends"
"16","Sunday 21st July 2019 07:00","https://sullygnome.com/channel/barrmana/stream/34986633120","165","990","6","11","-1","0","94","31","World of Warcraft,League of Legends"
"17","Friday 19th July 2019 19:33","https://sullygnome.com/channel/barrmana/stream/34966637360","72","648","9","12","1","0","45","36","World of Warcraft"
"18","Friday 19th July 2019 16:00","https://sullygnome.com/channel/barrmana/stream/34964154368","0","0","7","7","0","0","0","0","World of Warcraft"
"19","Friday 19th July 2019 12:00","https://sullygnome.com/channel/barrmana/stream/34962110304","180","540","3","8","0","0","59","18","League of Legends"
"20","Wednesday 17th July 2019 18:19","https://sullygnome.com/channel/barrmana/stream/34940742544","356","6408","18","68","28","4","596","95","League of Legends,World of Warcraft,Teamfight Tactics"
"21","Wednesday 17th July 2019 09:45","https://sullygnome.com/channel/barrmana/stream/34936427936","270","1620","6","13","9","1","175","36","League of Legends"
"22","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/barrmana/stream/34904066768","45","90","2","4","0","0","11","11","League of Legends"
"23","Sunday 14th July 2019 13:53","https://sullygnome.com/channel/barrmana/stream/34900931248","262","786","3","7","0","0","82","18","League of Legends"
"24","Friday 12th July 2019 14:00","https://sullygnome.com/channel/barrmana/stream/34875921408","90","90","1","5","0","0","20","11","League of Legends"
"25","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/barrmana/stream/34863189648","60","180","3","5","2","1","46","36","League of Legends"
"26","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/barrmana/stream/34777746160","360","720","2","5","0","0","70","11","League of Legends"
"27","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/barrmana/stream/34766298048","15","0","0","1","0","0","6","12","League of Legends"
"28","Tuesday 2nd July 2019 12:50","https://sullygnome.com/channel/barrmana/stream/34751328592","220","1100","5","8","1","0","97","27","League of Legends"
