"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","630","1560","2","4","79","7.523809"
"2","Anno 1800","225","2340","10","15","90","24"
