"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/raddoesgames/stream/35116985568","225","3375","15","19","1","0","26","6","Super Mario Maker 2"
"2","Monday 29th July 2019 22:44","https://sullygnome.com/channel/raddoesgames/stream/35091124048","211","2743","13","18","3","0","27","7","Super Mario Maker 2"
"3","Saturday 27th July 2019 20:44","https://sullygnome.com/channel/raddoesgames/stream/35065936064","376","4512","12","18","11","1","36","5","Super Mario Maker 2"
"4","Friday 26th July 2019 20:44","https://sullygnome.com/channel/raddoesgames/stream/35054093168","406","2436","6","13","2","0","19","2","Super Mario Maker 2"
"5","Wednesday 24th July 2019 22:53","https://sullygnome.com/channel/raddoesgames/stream/35031356928","247","1729","7","12","2","0","16","3","Super Mario Maker 2"
"6","Monday 22nd July 2019 22:52","https://sullygnome.com/channel/raddoesgames/stream/35006636096","218","1962","9","14","0","0","21","5","Super Mario Maker 2"
"7","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/raddoesgames/stream/34992843120","390","4290","11","19","6","0","35","5","Super Mario Maker 2"
"8","Friday 19th July 2019 19:44","https://sullygnome.com/channel/raddoesgames/stream/34966771008","466","3262","7","11","1","0","32","4","Super Mario Maker 2"
"9","Wednesday 17th July 2019 21:44","https://sullygnome.com/channel/raddoesgames/stream/34943178640","316","3476","11","18","4","0","22","4","Super Mario Maker 2"
"10","Monday 15th July 2019 22:44","https://sullygnome.com/channel/raddoesgames/stream/34918668848","211","2321","11","18","1","0","21","6","Super Mario Maker 2"
"11","Friday 12th July 2019 19:44","https://sullygnome.com/channel/raddoesgames/stream/34879523040","436","4796","11","20","9","1","28","3","Super Mario Maker 2"
"12","Wednesday 10th July 2019 22:02","https://sullygnome.com/channel/raddoesgames/stream/34856123232","298","3874","13","20","5","1","20","4","Super Mario Maker 2"
"13","Monday 8th July 2019 22:46","https://sullygnome.com/channel/raddoesgames/stream/34831571536","299","2990","10","15","3","0","24","4","Super Mario Maker 2"
"14","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/raddoesgames/stream/34804807328","420","3780","9","14","10","1","37","5","Super Mario Maker 2"
"15","Friday 5th July 2019 22:44","https://sullygnome.com/channel/raddoesgames/stream/34794112864","226","2034","9","14","0","0","25","6","Super Mario Maker 2"
