"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/littleby802/stream/35117375136","1050","2100","2","6","0","0","137","7","Project Zomboid"
"2","Wednesday 31st July 2019 01:50","https://sullygnome.com/channel/littleby802/stream/35105959984","670","670","1","6","1","0","99","8","Project Zomboid"
"3","Monday 29th July 2019 23:54","https://sullygnome.com/channel/littleby802/stream/35087898384","381","1905","5","12","1","0","208","16","Project Zomboid"
"4","Sunday 28th July 2019 19:34","https://sullygnome.com/channel/littleby802/stream/35077117760","761","2283","3","10","0","0","155","11","Project Zomboid"
"5","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/littleby802/stream/35041285456","75","75","1","1","0","0","12","8","Conqueror's Blade"
"6","Thursday 25th July 2019 15:45","https://sullygnome.com/channel/littleby802/stream/35038815504","195","0","0","2","0","0","9","2","Conqueror's Blade"
"7","Wednesday 24th July 2019 18:30","https://sullygnome.com/channel/littleby802/stream/35028378096","765","1530","2","6","-1","0","137","10","Conqueror's Blade"
"8","Tuesday 23rd July 2019 08:29","https://sullygnome.com/channel/littleby802/stream/35011441248","1246","4984","4","16","2","0","361","17","Conqueror's Blade"
"9","Monday 22nd July 2019 17:31","https://sullygnome.com/channel/littleby802/stream/35003024576","254","1016","4","12","0","0","46","10","Conqueror's Blade"
"10","Monday 22nd July 2019 08:30","https://sullygnome.com/channel/littleby802/stream/34999080928","435","0","0","3","0","0","51","6","Conqueror's Blade"
"11","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/littleby802/stream/34995949424","15","30","2","3","0","0","0","0","Conqueror's Blade"
"12","Friday 19th July 2019 20:55","https://sullygnome.com/channel/littleby802/stream/34967593456","575","4025","7","17","1","0","204","22","Conqueror's Blade"
"13","Friday 19th July 2019 01:32","https://sullygnome.com/channel/littleby802/stream/34958076496","358","1790","5","11","1","0","119","19","Conqueror's Blade"
"14","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/littleby802/stream/34942698752","270","1080","4","9","0","0","55","13","Conqueror's Blade"
"15","Wednesday 17th July 2019 08:22","https://sullygnome.com/channel/littleby802/stream/34936008000","743","0","0","5","0","0","88","7","Conqueror's Blade,Just Chatting"
"16","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/littleby802/stream/34926525936","165","0","0","1","0","0","7","2","Conqueror's Blade"
"17","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/littleby802/stream/34924456384","180","0","0","1","1","0","2","0","PUBG: BATTLEGROUNDS"
"18","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/littleby802/stream/34903920032","15","15","1","2","0","0","6","12","Conqueror's Blade"
"19","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/littleby802/stream/34900426832","150","0","0","0","0","0","2","0","Just Chatting"
"20","Saturday 13th July 2019 13:00","https://sullygnome.com/channel/littleby802/stream/34888051520","315","0","0","1","0","0","7","1","Just Chatting"
"21","Saturday 13th July 2019 10:15","https://sullygnome.com/channel/littleby802/stream/34886967216","90","0","0","1","0","0","3","1","Just Chatting"
"22","Thursday 11th July 2019 13:15","https://sullygnome.com/channel/littleby802/stream/34863047664","345","345","1","3","0","0","12","2","Just Chatting"
"23","Thursday 11th July 2019 08:30","https://sullygnome.com/channel/littleby802/stream/34861380304","225","0","0","2","1","0","11","2","Just Chatting"
"24","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/littleby802/stream/34851878400","330","0","0","1","0","0","11","2","Just Chatting"
"25","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/littleby802/stream/34847385184","675","0","0","1","0","0","34","2","Just Chatting"
"26","Wednesday 10th July 2019 03:15","https://sullygnome.com/channel/littleby802/stream/34846860976","0","0","0","0","0","0","0","0","Just Chatting"
"27","Monday 8th July 2019 05:15","https://sullygnome.com/channel/littleby802/stream/34822805456","570","0","0","2","0","0","47","4","Just Chatting"
"28","Sunday 7th July 2019 10:30","https://sullygnome.com/channel/littleby802/stream/34812139664","270","0","0","1","0","0","16","3","Just Chatting"
