"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2340","10215","3","11","186","4.76923"
"2","Teamfight Tactics","510","1515","2","6","39","4.588235"
"3","Just Chatting","180","1410","7","13","22","7.333333"
