"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:15","https://sullygnome.com/channel/bighoss56/stream/35115037872","135","540","4","9","0","0","12","4","Apex Legends"
"2","Tuesday 30th July 2019 19:50","https://sullygnome.com/channel/bighoss56/stream/35101807952","175","350","2","4","-1","0","15","5","Apex Legends"
"3","Sunday 28th July 2019 14:07","https://sullygnome.com/channel/bighoss56/stream/35073856448","308","2772","9","12","2","0","27","5","Apex Legends"
"4","Sunday 28th July 2019 02:39","https://sullygnome.com/channel/bighoss56/stream/35069343248","261","1827","7","11","1","0","20","4","House Flipper"
"5","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/bighoss56/stream/35062689664","300","1800","6","21","2","0","47","8","House Flipper"
"6","Friday 26th July 2019 19:42","https://sullygnome.com/channel/bighoss56/stream/35053410128","228","1368","6","10","0","0","14","3","Apex Legends"
"7","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/bighoss56/stream/35041728512","150","150","1","4","-1","0","18","6","Apex Legends"
"8","Wednesday 24th July 2019 20:00","https://sullygnome.com/channel/bighoss56/stream/35029398464","285","1710","6","10","2","0","45","9","Apex Legends"
"9","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/bighoss56/stream/35016787456","75","300","4","6","0","0","5","3","Apex Legends"
"10","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/bighoss56/stream/34991425664","180","360","2","4","0","0","14","4","Apex Legends"
"11","Saturday 20th July 2019 11:06","https://sullygnome.com/channel/bighoss56/stream/34974621904","129","516","4","8","0","0","10","4","Apex Legends"
"12","Friday 19th July 2019 20:00","https://sullygnome.com/channel/bighoss56/stream/34966794240","135","405","3","5","0","0","10","4","Borderlands 2"
"13","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/bighoss56/stream/34954118688","120","120","1","3","0","0","10","4","Apex Legends"
"14","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/bighoss56/stream/34928997936","270","810","3","5","0","0","17","3","Apex Legends"
"15","Sunday 14th July 2019 11:47","https://sullygnome.com/channel/bighoss56/stream/34899958992","388","2328","6","11","1","0","45","6","Apex Legends"
"16","Saturday 13th July 2019 16:37","https://sullygnome.com/channel/bighoss56/stream/34890029040","263","789","3","6","0","0","19","4","Apex Legends"
"17","Friday 12th July 2019 19:30","https://sullygnome.com/channel/bighoss56/stream/34879353408","285","1425","5","12","2","0","19","3","Apex Legends"
"18","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/bighoss56/stream/34866853936","285","1710","6","9","0","0","25","5","Apex Legends"
"19","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/bighoss56/stream/34839561840","360","1080","3","5","-1","0","11","1","Borderlands 2,Apex Legends"
"20","Sunday 7th July 2019 14:23","https://sullygnome.com/channel/bighoss56/stream/34813954368","487","4870","10","17","2","0","65","7","Borderlands,Borderlands 2"
"21","Saturday 6th July 2019 21:27","https://sullygnome.com/channel/bighoss56/stream/34806003792","423","2961","7","13","3","0","42","5","Apex Legends,Borderlands"
"22","Friday 5th July 2019 12:07","https://sullygnome.com/channel/bighoss56/stream/34787725104","98","686","7","10","0","0","19","10","Apex Legends"
"23","Thursday 4th July 2019 12:45","https://sullygnome.com/channel/bighoss56/stream/34776321056","255","1530","6","9","0","0","19","4","Apex Legends"
"24","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/bighoss56/stream/34768773376","210","1260","6","8","0","0","18","4","Apex Legends"
"25","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/bighoss56/stream/34755337408","240","1200","5","11","-1","0","21","4","Apex Legends"
"26","Monday 1st July 2019 20:00","https://sullygnome.com/channel/bighoss56/stream/34743313792","165","825","5","8","0","0","18","6","Apex Legends"
