"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Commandos 2: Men of Courage","465","2055","4","12","58","7.48387"
"2","Brawl Stars","360","2865","7","11","73","12.166666"
"3","Just Chatting","45","285","6","7","6","8"
