"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/somnoms/stream/35107197120","540","21600","40","90","21","2","325","35","Old School RuneScape"
"2","Friday 26th July 2019 03:06","https://sullygnome.com/channel/somnoms/stream/35046068976","564","20868","37","88","38","4","364","38","The Sims 4"
"3","Thursday 25th July 2019 00:17","https://sullygnome.com/channel/somnoms/stream/35032251520","358","8592","24","39","10","1","124","20","Old School RuneScape"
"4","Monday 22nd July 2019 21:08","https://sullygnome.com/channel/somnoms/stream/35005613024","457","14167","31","52","14","1","299","38","Fallout 4"
"5","Saturday 20th July 2019 07:08","https://sullygnome.com/channel/somnoms/stream/34972860432","142","2982","21","52","5","1","225","69","Fallout 4"
"6","Saturday 20th July 2019 04:17","https://sullygnome.com/channel/somnoms/stream/34972110256","88","1320","15","20","1","0","29","23","Fallout 4"
"7","Wednesday 17th July 2019 23:41","https://sullygnome.com/channel/somnoms/stream/34944422624","349","9772","28","41","12","2","241","41","Art"
"8","Tuesday 16th July 2019 04:52","https://sullygnome.com/channel/somnoms/stream/34922253264","308","4928","16","28","-1","0","116","22","Overwatch,Art"
"9","Sunday 14th July 2019 05:38","https://sullygnome.com/channel/somnoms/stream/34897834128","322","6762","21","32","6","1","122","22","Fallout 4"
"10","Thursday 11th July 2019 03:58","https://sullygnome.com/channel/somnoms/stream/34859815456","662","15226","23","33","11","1","245","22","Fallout 4"
"11","Tuesday 9th July 2019 04:40","https://sullygnome.com/channel/somnoms/stream/34835062224","395","11455","29","52","10","1","197","29","Fallout 4"
"12","Sunday 7th July 2019 04:36","https://sullygnome.com/channel/somnoms/stream/34810081568","444","19092","43","93","22","2","284","37","The Sims 4"
"13","Saturday 6th July 2019 04:03","https://sullygnome.com/channel/somnoms/stream/34797258816","387","13932","36","53","25","3","263","38","Art,Overwatch"
"14","Thursday 4th July 2019 04:16","https://sullygnome.com/channel/somnoms/stream/34773509360","419","8799","21","27","5","0","138","19","Art,The Sims 4"
"15","Tuesday 2nd July 2019 04:14","https://sullygnome.com/channel/somnoms/stream/34748443120","241","8676","36","67","8","1","204","48","Just Chatting,Enter the Gungeon,Dauntless,A Hat in Time"
"16","Monday 1st July 2019 03:45","https://sullygnome.com/channel/somnoms/stream/34736117904","450","13500","30","42","7","0","204","26","Art"
