"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/fullmetalrobe/stream/34953962048","75","150","2","3","0","0","7","5","Teamfight Tactics,League of Legends"
"2","Tuesday 16th July 2019 19:17","https://sullygnome.com/channel/fullmetalrobe/stream/34928828784","103","824","8","11","1","0","50","28","Just Chatting,Marbles on Stream,Pinturillo 2"
"3","Monday 15th July 2019 19:21","https://sullygnome.com/channel/fullmetalrobe/stream/34916418080","174","1044","6","8","0","0","22","7","League of Legends"
"4","Sunday 14th July 2019 19:14","https://sullygnome.com/channel/fullmetalrobe/stream/34904321712","91","546","6","9","2","1","18","10","Brawlhalla"
"5","Saturday 13th July 2019 12:24","https://sullygnome.com/channel/fullmetalrobe/stream/34887807680","171","855","5","10","1","0","24","8","League of Legends"
"6","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/fullmetalrobe/stream/34866704848","45","135","3","4","0","0","1","1","Brawlhalla"
"7","Wednesday 10th July 2019 20:00","https://sullygnome.com/channel/fullmetalrobe/stream/34854458608","105","525","5","7","0","0","9","4","League of Legends"
"8","Monday 8th July 2019 14:30","https://sullygnome.com/channel/fullmetalrobe/stream/34826097648","30","90","3","4","0","0","9","12","League of Legends"
"9","Monday 8th July 2019 09:45","https://sullygnome.com/channel/fullmetalrobe/stream/34824164960","0","0","2","2","0","0","0","0","Keep Talking and Nobody Explodes"
"10","Friday 5th July 2019 12:39","https://sullygnome.com/channel/fullmetalrobe/stream/34787941104","126","756","6","10","1","0","18","8","League of Legends"
"11","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/fullmetalrobe/stream/34764005824","60","240","4","7","1","0","11","8","Minecraft"
"12","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/fullmetalrobe/stream/34755292000","75","300","4","7","0","0","11","7","League of Legends"
"13","Monday 1st July 2019 19:39","https://sullygnome.com/channel/fullmetalrobe/stream/34743208656","126","1008","8","10","1","0","11","4","Minecraft"
