"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/domwalkr/stream/35110246800","165","660","4","7","1","0","10","3","Fortnite"
"2","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/domwalkr/stream/35095525216","165","330","2","6","4","1","13","4","Fortnite"
"3","Monday 29th July 2019 04:38","https://sullygnome.com/channel/domwalkr/stream/35082256688","367","1468","4","10","5","0","34","5","Fortnite"
"4","Sunday 28th July 2019 06:34","https://sullygnome.com/channel/domwalkr/stream/35071085104","176","352","2","9","3","1","15","5","Fortnite"
"5","Friday 26th July 2019 07:00","https://sullygnome.com/channel/domwalkr/stream/35047637968","0","0","1","1","0","0","0","0","Apex Legends"
"6","Friday 26th July 2019 05:30","https://sullygnome.com/channel/domwalkr/stream/35047069424","60","120","2","3","3","2","4","3","Fortnite"
"7","Wednesday 24th July 2019 06:26","https://sullygnome.com/channel/domwalkr/stream/35023207504","214","1712","8","13","4","1","30","8","Fortnite"
"8","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/domwalkr/stream/35000696064","105","315","3","9","2","1","16","8","Fortnite"
"9","Monday 15th July 2019 05:00","https://sullygnome.com/channel/domwalkr/stream/34909924864","0","0","0","0","0","0","0","0","Fortnite"
"10","Thursday 11th July 2019 02:30","https://sullygnome.com/channel/domwalkr/stream/34858995232","30","60","2","2","0","0","1","1","Fortnite"
"11","Monday 8th July 2019 12:46","https://sullygnome.com/channel/domwalkr/stream/34825328992","149","1043","7","13","3","1","11","4","Fortnite"
"12","Monday 8th July 2019 04:45","https://sullygnome.com/channel/domwalkr/stream/34822610864","0","0","2","2","0","0","0","0","Fortnite"
"13","Monday 8th July 2019 02:00","https://sullygnome.com/channel/domwalkr/stream/34821214656","30","30","1","2","0","0","2","2","Fortnite"
"14","Sunday 7th July 2019 05:30","https://sullygnome.com/channel/domwalkr/stream/34810414768","240","720","3","6","0","0","35","8","Fortnite"
"15","Friday 5th July 2019 06:40","https://sullygnome.com/channel/domwalkr/stream/34785968112","80","480","6","11","2","1","6","4","Fortnite"
"16","Thursday 4th July 2019 12:29","https://sullygnome.com/channel/domwalkr/stream/34776415408","121","847","7","13","0","0","6","2","Fortnite"
"17","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/domwalkr/stream/34770331616","105","420","4","7","0","0","8","4","Fortnite"
"18","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/domwalkr/stream/34759561600","105","525","5","11","2","1","15","7","Fortnite"
"19","Tuesday 2nd July 2019 07:20","https://sullygnome.com/channel/domwalkr/stream/34749516016","115","460","4","5","0","0","12","6","Fortnite"
"20","Tuesday 2nd July 2019 04:07","https://sullygnome.com/channel/domwalkr/stream/34748392016","53","106","2","5","3","3","5","5","Fortnite"
"21","Monday 1st July 2019 14:45","https://sullygnome.com/channel/domwalkr/stream/34739901280","0","0","4","7","1","4","3","12","Fortnite"
"22","Monday 1st July 2019 11:58","https://sullygnome.com/channel/domwalkr/stream/34737208320","137","685","5","16","6","0","57","7","Fortnite"
