"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 20:17","https://sullygnome.com/channel/cassidy_r/stream/35053806192","178","1246","7","14","1","0","49","16","StarCraft II"
"2","Friday 26th July 2019 04:34","https://sullygnome.com/channel/cassidy_r/stream/35046782976","191","2674","14","26","5","1","72","22","StarCraft II"
"3","Thursday 25th July 2019 20:20","https://sullygnome.com/channel/cassidy_r/stream/35041851408","160","960","6","9","0","0","30","10","StarCraft II"
"4","Thursday 25th July 2019 02:25","https://sullygnome.com/channel/cassidy_r/stream/35033621952","335","2680","8","15","3","0","75","13","StarCraft II"
"5","Tuesday 23rd July 2019 19:49","https://sullygnome.com/channel/cassidy_r/stream/35017130688","221","884","4","8","0","0","51","13","StarCraft II"
"6","Monday 15th July 2019 20:27","https://sullygnome.com/channel/cassidy_r/stream/34917193552","198","1386","7","22","1","0","44","13","StarCraft II"
"7","Friday 12th July 2019 21:04","https://sullygnome.com/channel/cassidy_r/stream/34880452736","176","1056","6","12","0","0","25","9","StarCraft II"
"8","Tuesday 9th July 2019 16:00","https://sullygnome.com/channel/cassidy_r/stream/34839405200","240","1680","7","14","1","0","54","12","StarCraft II"
"9","Saturday 6th July 2019 18:50","https://sullygnome.com/channel/cassidy_r/stream/34804129936","280","1960","7","10","2","0","29","6","StarCraft II"
"10","Thursday 4th July 2019 07:17","https://sullygnome.com/channel/cassidy_r/stream/34774671776","493","4930","10","25","6","0","124","15","StarCraft II"
"11","Wednesday 3rd July 2019 02:54","https://sullygnome.com/channel/cassidy_r/stream/34760329808","411","822","2","8","0","0","47","6","DayZ"
