"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5235","14460","2","9","441","5.054441"
"2","Football Manager 2019","75","195","2","3","16","12.8"
"3","Just Chatting","15","45","3","3","1","4"
