"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","1305","140565","106","290","5889","270.75862"
"2","Counter-Strike: Global Offensive","585","5145","8","15","423","43.384615"
