"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Skyward Sword","720","5970","7","14","67","5.583333"
"2","Hollow Knight","600","2910","4","7","61","6.1"
"3","Super Mario Maker 2","585","2955","4","8","63","6.461538"
"4","PokéPark Wii: Pikachu's Adventure","405","2505","5","10","36","5.333333"
"5","Wii Sports","285","1560","5","10","17","3.578947"
"6","Splatoon 2","120","390","3","5","7","3.5"
"7","Warframe","90","300","3","5","6","4"
