"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4860","5205","0","8","326","4.024691"
"2","Unlisted on Twitch","210","75","0","1","1","0.285714"
