"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","1980","8205","3","11","232","7.030303"
"2","Heroes of the Storm","585","1200","1","5","47","4.820512"
"3","Middle-earth: Shadow of Mordor","90","270","3","3","4","2.666666"
"4","Middle-earth: Shadow of War","60","150","2","4","8","8"
