"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","7260","143445","18","53","3239","26.768595"
"2","Teamfight Tactics","1200","19635","17","34","567","28.35"
"3","Tom Clancy's Rainbow Six Siege","75","855","11","13","17","13.6"
"4","League of Legends","30","675","22","24","8","16"
"5","Grand Theft Auto V","15","420","28","28","6","24"
