"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","765","11370","14","24","716","56.156862"
"2","Dead Space (2008)","525","8460","14","24","314","35.885714"
"3","The Sims 4","270","3015","11","20","158","35.111111"
"4","skribbl.io","30","510","17","21","16","32"
"5","Unlisted on Twitch","15","270","18","18","74","296"
