"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","465","1425","2","6","44","5.677419"
"2","Earth Defense Force 5","150","615","4","10","15","6"
"3","Descenders","75","210","2","4","6","4.8"
"4","ShellShock Live","75","135","1","3","6","4.8"
"5","Zero-K","60","135","2","3","5","5"
"6","Particle Fleet: Emergence","45","180","4","5","7","9.333333"
"7","Pogostuck: Rage With Your Friends","45","75","1","3","0","0"
