"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","3105","35190","10","25","524","10.125603"
"2","Fortnite","1830","19185","10","19","214","7.016393"
"3","Just Chatting","510","5250","9","18","60","7.058823"
"4","Super Smash Bros. Ultimate","90","495","5","8","8","5.333333"
