"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","465","5580","11","23","288","37.16129"
"2","Just Chatting","255","3405","15","23","219","51.529411"
"3","Human: Fall Flat","60","615","10","14","44","44"
