"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","360","855","1","5","44","7.333333"
"2","League of Legends","210","525","2","5","43","12.285714"
"3","Raft","150","330","2","6","22","8.8"
"4","Tom Clancy's Rainbow Six Siege","135","285","1","3","17","7.555555"
"5","Grand Theft Auto V","60","105","1","3","0","0"
"6","Just Chatting","30","105","3","4","10","20"
