"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 13:00","https://sullygnome.com/channel/lomelinde/stream/34988697760","90","900","10","15","1","0","47","26","Star Citizen"
"2","Saturday 20th July 2019 12:03","https://sullygnome.com/channel/lomelinde/stream/34974920080","252","13356","53","115","1","0","440","97","Star Citizen"
"3","Thursday 18th July 2019 18:50","https://sullygnome.com/channel/lomelinde/stream/34953632928","250","5250","21","29","4","0","218","51","Star Citizen"
"4","Sunday 14th July 2019 10:53","https://sullygnome.com/channel/lomelinde/stream/34899599808","187","5984","32","58","2","0","164","50","Star Citizen"
"5","Saturday 13th July 2019 12:55","https://sullygnome.com/channel/lomelinde/stream/34888032704","200","9200","46","88","7","2","264","75","Star Citizen"
"6","Sunday 7th July 2019 12:18","https://sullygnome.com/channel/lomelinde/stream/34812935024","267","11214","42","60","-1","0","342","76","Star Citizen"
"7","Friday 5th July 2019 18:28","https://sullygnome.com/channel/lomelinde/stream/34791162544","317","7925","25","46","11","2","222","40","Star Citizen"
"8","Wednesday 3rd July 2019 18:28","https://sullygnome.com/channel/lomelinde/stream/34767309728","182","4186","23","66","0","0","248","76","Star Citizen"
