"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:12","https://sullygnome.com/channel/mr_wolfe/stream/35111360528","198","12078","61","78","7","2","201","57","Realm Royale Reforged"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/mr_wolfe/stream/35098180928","165","11550","70","82","9","3","177","59","Realm Royale Reforged"
"3","Sunday 28th July 2019 14:16","https://sullygnome.com/channel/mr_wolfe/stream/35073931184","74","3182","43","55","1","0","26","20","Gears 5"
"4","Saturday 27th July 2019 15:04","https://sullygnome.com/channel/mr_wolfe/stream/35062533520","131","9170","70","104","32","12","164","65","Realm Royale Reforged"
"5","Friday 26th July 2019 14:09","https://sullygnome.com/channel/mr_wolfe/stream/35050135952","156","9828","63","74","1","0","174","63","Paladins,Realm Royale Reforged"
"6","Wednesday 24th July 2019 14:16","https://sullygnome.com/channel/mr_wolfe/stream/35025909968","194","12222","63","77","8","2","176","50","Realm Royale Reforged"
"7","Tuesday 23rd July 2019 14:05","https://sullygnome.com/channel/mr_wolfe/stream/35013542320","205","18450","90","108","17","5","215","66","Realm Royale Reforged"
"8","Monday 22nd July 2019 13:54","https://sullygnome.com/channel/mr_wolfe/stream/35001020464","201","15678","78","98","19","5","215","61","Gears 5,Realm Royale Reforged"
"9","Sunday 21st July 2019 14:16","https://sullygnome.com/channel/mr_wolfe/stream/34989390560","209","13585","65","90","10","2","220","58","Gears 5"
"10","Friday 19th July 2019 14:08","https://sullygnome.com/channel/mr_wolfe/stream/34963195760","202","7676","38","58","3","0","119","34","Realm Royale Reforged"
"11","Tuesday 16th July 2019 14:33","https://sullygnome.com/channel/mr_wolfe/stream/34925756176","162","5508","34","50","11","3","128","42","Realm Royale Reforged"
"12","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/mr_wolfe/stream/34901327728","180","10260","57","73","1","0","148","45","Teamfight Tactics"
"13","Saturday 13th July 2019 14:35","https://sullygnome.com/channel/mr_wolfe/stream/34888870304","145","10585","73","86","8","3","136","54","Realm Royale Reforged"
"14","Friday 12th July 2019 14:15","https://sullygnome.com/channel/mr_wolfe/stream/34875947984","195","16770","86","106","13","3","204","58","Realm Royale Reforged"
"15","Wednesday 10th July 2019 14:04","https://sullygnome.com/channel/mr_wolfe/stream/34850968912","206","15862","77","97","10","2","248","70","Realm Royale Reforged"
"16","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/mr_wolfe/stream/34838291552","210","15960","76","89","11","2","329","87","Realm Royale Reforged"
"17","Saturday 6th July 2019 13:39","https://sullygnome.com/channel/mr_wolfe/stream/34801023664","51","3213","63","81","1","1","21","28","Realm Royale Reforged"
"18","Friday 5th July 2019 13:46","https://sullygnome.com/channel/mr_wolfe/stream/34788444016","209","17138","82","103","27","7","241","68","Realm Royale Reforged"
"19","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/mr_wolfe/stream/34765312048","150","10350","69","79","3","1","155","56","Realm Royale Reforged"
"20","Tuesday 2nd July 2019 13:50","https://sullygnome.com/channel/mr_wolfe/stream/34751784512","220","19580","89","102","20","5","223","59","Realm Royale Reforged"
