"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/deathsite/stream/35113555136","45","0","0","1","0","0","1","1","World of Warcraft"
"2","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/35100258432","165","825","5","8","0","0","11","3","World of Warcraft"
"3","Sunday 28th July 2019 17:50","https://sullygnome.com/channel/deathsite/stream/35075948992","190","380","2","5","2","0","10","2","World of Warcraft"
"4","Thursday 25th July 2019 17:43","https://sullygnome.com/channel/deathsite/stream/35040034368","197","788","4","12","0","0","13","3","World of Warcraft"
"5","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/deathsite/stream/35027907920","60","120","2","4","0","0","2","1","World of Warcraft"
"6","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/35015644656","180","720","4","7","0","0","14","4","World of Warcraft"
"7","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34991388048","195","585","3","6","0","0","14","4","World of Warcraft"
"8","Thursday 18th July 2019 17:40","https://sullygnome.com/channel/deathsite/stream/34952794816","200","600","3","7","0","0","9","2","World of Warcraft"
"9","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34940358992","255","0","0","1","0","0","3","0","World of Warcraft"
"10","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34927661120","165","330","2","6","1","0","10","3","World of Warcraft"
"11","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/deathsite/stream/34903330560","150","450","3","6","0","0","5","1","World of Warcraft"
"12","Thursday 11th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34865569376","135","270","2","4","0","0","9","3","World of Warcraft"
"13","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34853107280","210","1050","5","8","0","0","18","4","World of Warcraft"
"14","Wednesday 10th July 2019 11:45","https://sullygnome.com/channel/deathsite/stream/34849881648","75","75","1","2","0","0","4","2","World of Warcraft"
"15","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34815931328","135","270","2","4","0","0","19","7","World of Warcraft"
"16","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/deathsite/stream/34779260192","180","360","2","5","0","0","6","1","World of Warcraft"
