"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1920","74610","34","95","2560","80"
"2","Counter-Strike: Global Offensive","255","6780","22","60","1036","243.764705"
"3","Ring of Elysium","15","45","3","3","0","0"
