"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/ratchet59330/stream/35116007040","165","825","5","12","0","0","5","1","Dead Cells"
"2","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/ratchet59330/stream/35111245168","255","1020","4","10","0","0","16","3","God of War"
"3","Wednesday 31st July 2019 09:31","https://sullygnome.com/channel/ratchet59330/stream/35109486448","89","356","4","9","0","0","3","2","God of War"
"4","Tuesday 30th July 2019 21:17","https://sullygnome.com/channel/ratchet59330/stream/35102829552","148","1036","7","10","0","0","14","5","Dead Cells"
"5","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/ratchet59330/stream/35097833264","255","3060","12","25","4","0","20","4","God of War"
"6","Monday 29th July 2019 21:37","https://sullygnome.com/channel/ratchet59330/stream/35090098720","173","865","5","9","0","0","16","4","Dead Cells"
"7","Monday 29th July 2019 14:33","https://sullygnome.com/channel/ratchet59330/stream/35085240720","222","1776","8","14","1","0","24","5","God of War"
"8","Sunday 28th July 2019 22:30","https://sullygnome.com/channel/ratchet59330/stream/35078801408","150","900","6","16","0","0","18","6","Detroit: Become Human,Dead Cells"
"9","Sunday 28th July 2019 21:05","https://sullygnome.com/channel/ratchet59330/stream/35078072128","55","495","9","16","0","0","13","17","Detroit: Become Human"
"10","Sunday 28th July 2019 13:48","https://sullygnome.com/channel/ratchet59330/stream/35073705952","267","1602","6","13","2","0","15","3","Detroit: Become Human"
"11","Sunday 28th July 2019 00:41","https://sullygnome.com/channel/ratchet59330/stream/35068237168","94","282","3","5","0","0","7","4","Retro"
"12","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/ratchet59330/stream/35066861664","135","270","2","5","-1","0","6","2","Dead Cells"
"13","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/ratchet59330/stream/35066069744","30","90","3","7","0","0","2","2","Dead Cells"
"14","Saturday 27th July 2019 17:18","https://sullygnome.com/channel/ratchet59330/stream/35063787680","27","108","4","7","0","0","4","8","Detroit: Become Human"
"15","Saturday 27th July 2019 13:39","https://sullygnome.com/channel/ratchet59330/stream/35061840528","201","804","4","9","0","0","13","3","Detroit: Become Human"
"16","Friday 26th July 2019 21:22","https://sullygnome.com/channel/ratchet59330/stream/35054502192","248","992","4","7","1","0","17","4","Dead Cells"
"17","Friday 26th July 2019 13:30","https://sullygnome.com/channel/ratchet59330/stream/35049776704","240","720","3","7","0","0","9","2","Detroit: Become Human"
"18","Friday 26th July 2019 00:15","https://sullygnome.com/channel/ratchet59330/stream/35043979712","120","240","2","4","0","0","2","0","Dynasty Warriors 9"
"19","Thursday 25th July 2019 21:13","https://sullygnome.com/channel/ratchet59330/stream/35042425472","137","685","5","8","0","0","3","1","Dead Cells"
"20","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/ratchet59330/stream/35039687648","30","120","4","5","0","0","3","4","Detroit: Become Human"
