"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MORDHAU","1695","240345","121","311","7251","256.672566"
"2","Counter-Strike","75","5100","69","114","317","253.6"
