"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/spartyshock/stream/35106065088","165","825","5","11","0","0","41","13","Dark Devotion"
"2","Monday 29th July 2019 02:00","https://sullygnome.com/channel/spartyshock/stream/35080993920","150","600","4","8","0","0","13","4","Twitch Sings"
"3","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/spartyshock/stream/35033358512","195","780","4","9","2","0","32","9","Twitch Sings"
"4","Tuesday 23rd July 2019 02:01","https://sullygnome.com/channel/spartyshock/stream/35008763200","179","537","3","8","1","0","29","8","Rocket League,Twitch Sings"
"5","Friday 19th July 2019 02:13","https://sullygnome.com/channel/spartyshock/stream/34958519792","182","728","4","6","1","0","16","5","Twitch Sings"
"6","Thursday 18th July 2019 02:04","https://sullygnome.com/channel/spartyshock/stream/34946019840","146","584","4","7","0","0","7","2","Slay the Spire,Just Chatting"
"7","Tuesday 16th July 2019 02:05","https://sullygnome.com/channel/spartyshock/stream/34920806896","175","525","3","6","2","0","37","12","Slay the Spire,Twitch Sings"
"8","Saturday 13th July 2019 01:59","https://sullygnome.com/channel/spartyshock/stream/34883503552","181","1448","8","15","3","0","57","17","Rocket League,Twitch Sings"
"9","Thursday 11th July 2019 02:30","https://sullygnome.com/channel/spartyshock/stream/34858890080","225","450","2","4","0","0","41","10","Rocket League,Slay the Spire,Twitch Sings"
"10","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/spartyshock/stream/34858719696","0","0","0","1","0","0","4","16","Rocket League"
"11","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/spartyshock/stream/34833645168","165","330","2","4","1","0","7","2","Slay the Spire,Twitch Sings"
"12","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/spartyshock/stream/34808695024","180","360","2","6","0","0","13","4","The Binding of Isaac: Repentance,Twitch Sings"
"13","Thursday 4th July 2019 02:00","https://sullygnome.com/channel/spartyshock/stream/34772247968","210","1470","7","9","0","0","19","5","The Binding of Isaac: Repentance,Twitch Sings"
"14","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/spartyshock/stream/34747252832","105","315","3","5","0","0","12","6","Pokémon Crystal"
