"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:32","https://sullygnome.com/channel/g4lrond/stream/35112049120","328","3280","10","14","2","0","59","10","Teamfight Tactics,Crash Bandicoot N. Sane Trilogy,Apex Legends"
"2","Tuesday 30th July 2019 15:22","https://sullygnome.com/channel/g4lrond/stream/35098755024","323","3230","10","15","0","0","67","12","Teamfight Tactics,Crash Bandicoot N. Sane Trilogy"
"3","Monday 29th July 2019 15:45","https://sullygnome.com/channel/g4lrond/stream/35086287232","345","3450","10","17","1","0","89","14","Teamfight Tactics,Monster Boy and the Cursed Kingdom"
"4","Sunday 28th July 2019 15:46","https://sullygnome.com/channel/g4lrond/stream/35074701408","389","3890","10","19","1","0","98","15","Teamfight Tactics,Monster Boy and the Cursed Kingdom"
"5","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/g4lrond/stream/35074446528","15","15","1","3","0","0","4","8","Teamfight Tactics"
"6","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/g4lrond/stream/35062755296","285","2565","9","14","0","0","68","13","Teamfight Tactics,Monster Boy and the Cursed Kingdom"
"7","Friday 26th July 2019 15:15","https://sullygnome.com/channel/g4lrond/stream/35050680480","450","6750","15","24","4","0","82","11","Teamfight Tactics,Monster Boy and the Cursed Kingdom,Marbles on Stream"
"8","Thursday 25th July 2019 18:54","https://sullygnome.com/channel/g4lrond/stream/35038695504","81","729","9","16","1","0","52","10","Teamfight Tactics,Monster Boy and the Cursed Kingdom,Assassin's Creed Odyssey"
"9","Wednesday 24th July 2019 15:32","https://sullygnome.com/channel/g4lrond/stream/35026544688","328","4264","13","18","4","0","77","14","Teamfight Tactics,Beyond: Two Souls"
"10","Tuesday 23rd July 2019 15:25","https://sullygnome.com/channel/g4lrond/stream/35014214160","350","4200","12","18","0","0","77","12","COLLAPSED,Teamfight Tactics,Beyond: Two Souls"
"11","Monday 22nd July 2019 15:46","https://sullygnome.com/channel/g4lrond/stream/35001970272","404","6060","15","26","2","0","104","16","COLLAPSED,Beyond: Two Souls,Teamfight Tactics"
"12","Monday 22nd July 2019 07:45","https://sullygnome.com/channel/g4lrond/stream/34998897616","105","525","5","9","0","0","10","5","Crash Bandicoot N. Sane Trilogy"
"13","Saturday 20th July 2019 15:38","https://sullygnome.com/channel/g4lrond/stream/34976864208","397","3573","9","15","1","0","74","10","Teamfight Tactics,Leisure Suit Larry: Wet Dreams Don't Dry,COLLAPSED"
"14","Friday 19th July 2019 15:35","https://sullygnome.com/channel/g4lrond/stream/34963979840","490","5390","11","18","2","0","82","9","Teamfight Tactics,For Honor,Leisure Suit Larry: Wet Dreams Don't Dry"
"15","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/g4lrond/stream/34951806608","315","1890","6","15","1","0","65","11","Teamfight Tactics,For Honor,Pagan: Absent Gods"
"16","Wednesday 17th July 2019 15:32","https://sullygnome.com/channel/g4lrond/stream/34938925632","358","2864","8","13","4","0","81","13","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim,Just Chatting"
"17","Tuesday 16th July 2019 14:52","https://sullygnome.com/channel/g4lrond/stream/34925918832","473","4730","10","17","4","0","127","15","Apex Legends,Human: Fall Flat,The Elder Scrolls V: Skyrim"
"18","Monday 15th July 2019 14:33","https://sullygnome.com/channel/g4lrond/stream/34913313424","432","4320","10","14","2","0","86","11","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
"19","Sunday 14th July 2019 14:32","https://sullygnome.com/channel/g4lrond/stream/34901270320","508","3556","7","14","4","0","87","10","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
"20","Saturday 13th July 2019 19:44","https://sullygnome.com/channel/g4lrond/stream/34891312304","241","1928","8","15","2","0","82","15","Apex Legends"
"21","Friday 12th July 2019 15:45","https://sullygnome.com/channel/g4lrond/stream/34876815680","315","3150","10","16","0","0","66","12","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
"22","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/g4lrond/stream/34864392368","345","4485","13","20","9","1","71","11","Teamfight Tactics,Apex Legends,The Elder Scrolls V: Skyrim"
"23","Wednesday 10th July 2019 15:09","https://sullygnome.com/channel/g4lrond/stream/34851317648","471","4239","9","17","4","0","116","14","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
"24","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/g4lrond/stream/34841658976","165","1320","8","12","-1","0","18","6","The Elder Scrolls V: Skyrim"
"25","Tuesday 9th July 2019 14:43","https://sullygnome.com/channel/g4lrond/stream/34838720496","227","2497","11","16","1","0","50","12","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
"26","Monday 8th July 2019 14:59","https://sullygnome.com/channel/g4lrond/stream/34826387504","421","2947","7","12","1","0","55","7","Apex Legends,The Elder Scrolls V: Skyrim"
"27","Sunday 7th July 2019 17:17","https://sullygnome.com/channel/g4lrond/stream/34814720688","283","2547","9","15","2","0","99","15","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
"28","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/g4lrond/stream/34804883568","225","1800","8","12","2","0","28","7","The Elder Scrolls V: Skyrim,Apex Legends"
"29","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/g4lrond/stream/34801847312","240","1920","8","14","0","0","35","8","Teamfight Tactics,Apex Legends,The Elder Scrolls V: Skyrim,Just Chatting"
"30","Friday 5th July 2019 14:51","https://sullygnome.com/channel/g4lrond/stream/34788977248","549","4392","8","17","0","0","106","11","Apex Legends,Teamfight Tactics,The Elder Scrolls V: Skyrim"
