"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/josephjbroni/stream/35094736736","75","1275","17","29","3","2","31","20","HITMAN 2"
"2","Tuesday 30th July 2019 03:26","https://sullygnome.com/channel/josephjbroni/stream/35094092000","49","931","19","23","1","1","34","34","HITMAN 2"
"3","Sunday 28th July 2019 03:49","https://sullygnome.com/channel/josephjbroni/stream/35069957856","101","1919","19","23","1","0","49","28","Max Payne 3"
"4","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/josephjbroni/stream/35057823392","90","990","11","18","0","0","23","13","Max Payne 3"
"5","Friday 26th July 2019 04:00","https://sullygnome.com/channel/josephjbroni/stream/35046519200","45","585","13","15","0","0","4","5","Max Payne 3"
"6","Friday 26th July 2019 02:35","https://sullygnome.com/channel/josephjbroni/stream/35045773664","70","1120","16","23","0","0","38","30","Max Payne 3"
"7","Thursday 25th July 2019 01:10","https://sullygnome.com/channel/josephjbroni/stream/35032829760","245","3430","14","24","4","0","67","15","Max Payne 3,Tom Clancy's Rainbow Six Siege"
"8","Wednesday 24th July 2019 02:19","https://sullygnome.com/channel/josephjbroni/stream/35021349456","116","2436","21","27","-1","0","37","18","Max Payne 3"
"9","Tuesday 23rd July 2019 03:02","https://sullygnome.com/channel/josephjbroni/stream/35009360560","163","2119","13","21","1","0","76","25","League of Legends,Tom Clancy's Rainbow Six Siege"
"10","Monday 8th July 2019 01:30","https://sullygnome.com/channel/josephjbroni/stream/34820991072","45","2025","45","53","5","6","66","88","HITMAN 2"
"11","Sunday 7th July 2019 23:49","https://sullygnome.com/channel/josephjbroni/stream/34819999568","86","4644","54","73","6","3","133","76","HITMAN 2"
"12","Saturday 6th July 2019 03:50","https://sullygnome.com/channel/josephjbroni/stream/34797144592","115","1725","15","19","1","0","50","25","Tom Clancy's Rainbow Six Siege"
"13","Sunday 30th June 2019 23:56","https://sullygnome.com/channel/josephjbroni/stream/34734011952","274","7398","27","36","3","0","163","34","Total War: Three Kingdoms,Apex Legends,Tom Clancy's Rainbow Six Siege,Overwatch"
