"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:03","https://sullygnome.com/channel/ragnarrocklive/stream/35106104704","117","351","3","5","0","0","4","2","Dota Underlords"
"2","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/ragnarrocklive/stream/35092990064","120","840","7","14","1","0","22","9","Star Citizen"
"3","Friday 26th July 2019 01:41","https://sullygnome.com/channel/ragnarrocklive/stream/35045228256","109","981","9","14","0","0","18","10","Star Citizen"
"4","Wednesday 24th July 2019 01:36","https://sullygnome.com/channel/ragnarrocklive/stream/35020899904","144","720","5","7","1","0","18","7","Dota Underlords"
"5","Tuesday 23rd July 2019 01:11","https://sullygnome.com/channel/ragnarrocklive/stream/35008229120","184","2024","11","18","4","1","45","13","Star Citizen"
"6","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/ragnarrocklive/stream/34984916816","0","0","8","8","0","0","0","0","Star Citizen"
"7","Sunday 21st July 2019 01:37","https://sullygnome.com/channel/ragnarrocklive/stream/34984187904","53","424","8","13","0","0","8","8","Star Citizen"
"8","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/ragnarrocklive/stream/34933217088","90","360","4","7","1","0","8","4","Conan Exiles"
"9","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/ragnarrocklive/stream/34920458592","150","1500","10","15","3","1","34","12","Conan Exiles"
"10","Sunday 14th July 2019 01:38","https://sullygnome.com/channel/ragnarrocklive/stream/34895786864","82","492","6","9","0","0","21","14","Star Citizen"
"11","Friday 12th July 2019 01:30","https://sullygnome.com/channel/ragnarrocklive/stream/34870788464","120","360","3","8","1","0","8","3","Dota Underlords"
"12","Wednesday 10th July 2019 01:35","https://sullygnome.com/channel/ragnarrocklive/stream/34845927232","115","690","6","10","1","0","18","9","Dota Underlords"
"13","Tuesday 9th July 2019 00:07","https://sullygnome.com/channel/ragnarrocklive/stream/34832429536","128","1408","11","16","0","0","30","13","Star Citizen"
"14","Wednesday 3rd July 2019 00:33","https://sullygnome.com/channel/ragnarrocklive/stream/34758860400","147","1029","7","12","1","0","20","8","Dota Underlords"
"15","Tuesday 2nd July 2019 00:35","https://sullygnome.com/channel/ragnarrocklive/stream/34746345312","175","2275","13","20","1","0","53","17","Star Citizen"
"16","Monday 1st July 2019 00:00","https://sullygnome.com/channel/ragnarrocklive/stream/34734047504","180","2520","14","23","1","0","37","11","Star Citizen"
