"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:15","https://sullygnome.com/channel/seakelvinnl/stream/35117273072","30","90","3","4","0","0","7","9","ARK: Survival Evolved"
"2","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/seakelvinnl/stream/35113947600","180","360","2","4","0","0","5","1","Grand Theft Auto V,Counter-Strike: Global Offensive"
"3","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/seakelvinnl/stream/35110816288","120","240","2","5","2","0","16","7","Grand Theft Auto V"
"4","Tuesday 30th July 2019 17:49","https://sullygnome.com/channel/seakelvinnl/stream/35100293488","326","978","3","10","4","0","21","3","Grand Theft Auto V"
"5","Monday 29th July 2019 21:15","https://sullygnome.com/channel/seakelvinnl/stream/35090064512","15","30","2","2","0","0","0","0","Counter-Strike: Global Offensive"
"6","Monday 29th July 2019 10:30","https://sullygnome.com/channel/seakelvinnl/stream/35083988608","135","405","3","6","0","0","19","7","Counter-Strike: Global Offensive"
"7","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/seakelvinnl/stream/35076476048","210","420","2","3","0","0","4","1","Counter-Strike: Global Offensive,Grand Theft Auto V"
"8","Monday 22nd July 2019 20:01","https://sullygnome.com/channel/seakelvinnl/stream/35004847920","284","852","3","6","2","0","21","4","Grand Theft Auto V,Counter-Strike: Global Offensive"
"9","Monday 22nd July 2019 09:29","https://sullygnome.com/channel/seakelvinnl/stream/34999384768","241","1205","5","9","1","0","43","10","Grand Theft Auto V"
"10","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/seakelvinnl/stream/34992098064","225","225","1","6","2","0","26","6","Grand Theft Auto V"
"11","Sunday 21st July 2019 13:00","https://sullygnome.com/channel/seakelvinnl/stream/34988631280","75","0","0","3","0","0","5","3","Grand Theft Auto V"
"12","Friday 19th July 2019 20:00","https://sullygnome.com/channel/seakelvinnl/stream/34966901008","135","270","2","3","0","0","2","0","Counter-Strike: Global Offensive"
"13","Friday 19th July 2019 12:15","https://sullygnome.com/channel/seakelvinnl/stream/34962338720","120","240","2","4","0","0","4","1","Counter-Strike: Global Offensive,Grand Theft Auto V"
"14","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/seakelvinnl/stream/34955283872","60","120","2","2","0","0","4","3","Counter-Strike: Global Offensive"
"15","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/seakelvinnl/stream/34942937696","120","120","1","5","0","0","6","2","Counter-Strike: Global Offensive,Just Chatting"
"16","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/seakelvinnl/stream/34937401760","135","540","4","7","1","0","17","6","Counter-Strike: Global Offensive"
"17","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/seakelvinnl/stream/34928709760","165","330","2","5","0","0","5","1","Counter-Strike: Global Offensive"
"18","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/seakelvinnl/stream/34924493888","165","165","1","3","0","0","3","1","Counter-Strike: Global Offensive"
"19","Monday 15th July 2019 21:15","https://sullygnome.com/channel/seakelvinnl/stream/34917500112","30","60","2","3","0","0","3","4","Counter-Strike: Global Offensive"
"20","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/seakelvinnl/stream/34904829632","105","210","2","5","0","0","3","1","Counter-Strike: Global Offensive"
"21","Sunday 14th July 2019 10:19","https://sullygnome.com/channel/seakelvinnl/stream/34899400240","146","292","2","5","3","1","22","8","Counter-Strike: Global Offensive"
"22","Friday 12th July 2019 20:15","https://sullygnome.com/channel/seakelvinnl/stream/34879566448","105","315","3","5","0","0","9","4","Counter-Strike: Global Offensive"
"23","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/seakelvinnl/stream/34866921824","150","450","3","5","-2","0","7","2","Grand Theft Auto V"
"24","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/seakelvinnl/stream/34864142384","45","45","1","3","0","0","5","5","Grand Theft Auto V"
"25","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/seakelvinnl/stream/34862352080","60","60","1","1","0","0","1","0","Grand Theft Auto V"
"26","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/seakelvinnl/stream/34854940768","30","30","1","2","0","0","0","0","Grand Theft Auto V"
"27","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/seakelvinnl/stream/34842369440","60","60","1","2","0","0","1","0","Grand Theft Auto V"
"28","Friday 5th July 2019 22:00","https://sullygnome.com/channel/seakelvinnl/stream/34793341776","15","30","2","2","0","0","0","0","Apex Legends"
"29","Friday 5th July 2019 21:00","https://sullygnome.com/channel/seakelvinnl/stream/34792900000","15","15","1","1","0","0","0","0","Apex Legends"
"30","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/seakelvinnl/stream/34782049696","45","45","1","1","0","0","2","2","Apex Legends"
"31","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/seakelvinnl/stream/34770380896","60","60","1","1","0","0","0","0","Apex Legends"
"32","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/seakelvinnl/stream/34770170672","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"33","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/seakelvinnl/stream/34764145280","30","30","1","1","0","0","0","0","ARK: Survival Evolved"
