"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Modern Warfare 2","315","1320","3","11","25","4.761904"
"2","Apex Legends","225","675","3","8","5","1.333333"
"3","Fortnite","135","495","2","7","4","1.777777"
"4","Outlast","120","480","3","5","4","2"
"5","Crash Team Racing Nitro-Fueled","105","315","3","5","10","5.714285"
"6","Left 4 Dead 2","75","195","2","4","3","2.4"
"7","Halo: The Master Chief Collection","60","165","2","4","1","1"
"8","Minecraft","45","75","1","3","4","5.333333"
"9","Call of Duty: Black Ops","15","45","3","3","1","4"
