"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sekiro: Shadows Die Twice","2775","8370","2","8","244","5.275675"
"2","Monster Hunter: World","1620","2835","1","4","152","5.629629"
"3","Detroit: Become Human","720","1245","1","3","53","4.416666"
