"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:04","https://sullygnome.com/channel/fuzkeren/stream/35115886992","266","2394","9","15","0","0","109","24","Counter-Strike,Rocket League"
"2","Tuesday 30th July 2019 21:40","https://sullygnome.com/channel/fuzkeren/stream/35103074208","185","1850","10","17","0","0","56","18","Rocket League,Satisfactory"
"3","Tuesday 30th July 2019 11:30","https://sullygnome.com/channel/fuzkeren/stream/35096854496","90","450","5","9","-1","0","16","9","Satisfactory"
"4","Sunday 28th July 2019 20:23","https://sullygnome.com/channel/fuzkeren/stream/35077645664","202","2626","13","18","0","0","72","20","Rocket League"
"5","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/fuzkeren/stream/35065889120","225","1575","7","13","0","0","67","16","Rocket League"
"6","Thursday 25th July 2019 21:56","https://sullygnome.com/channel/fuzkeren/stream/35042856112","244","732","3","8","2","0","54","12","Rocket League,Satisfactory"
"7","Wednesday 24th July 2019 22:52","https://sullygnome.com/channel/fuzkeren/stream/35031346672","128","1024","8","12","2","1","22","11","Rocket League,Unlisted on Twitch"
"8","Wednesday 24th July 2019 12:40","https://sullygnome.com/channel/fuzkeren/stream/35025178112","155","930","6","11","-2","0","42","15","Overcooked! 2,Rocket League"
"9","Tuesday 23rd July 2019 20:56","https://sullygnome.com/channel/fuzkeren/stream/35017903104","244","2196","9","13","4","0","84","19","Rocket League"
"10","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/fuzkeren/stream/34929536688","255","2040","8","16","0","0","78","19","Rocket League"
"11","Monday 15th July 2019 21:02","https://sullygnome.com/channel/fuzkeren/stream/34917585904","148","1332","9","13","0","0","50","22","Rocket League"
"12","Friday 12th July 2019 17:00","https://sullygnome.com/channel/fuzkeren/stream/34877609344","105","1050","10","14","2","1","45","22","Rocket League"
"13","Wednesday 10th July 2019 22:11","https://sullygnome.com/channel/fuzkeren/stream/34856220416","199","1194","6","13","0","0","52","14","Rocket League"
"14","Tuesday 9th July 2019 21:32","https://sullygnome.com/channel/fuzkeren/stream/34843315088","208","2288","11","16","6","1","100","28","Rocket League,Just Chatting"
"15","Saturday 6th July 2019 22:38","https://sullygnome.com/channel/fuzkeren/stream/34806725632","127","1143","9","12","0","0","43","19","Rocket League"
"16","Wednesday 3rd July 2019 21:36","https://sullygnome.com/channel/fuzkeren/stream/34769502560","204","1020","5","8","1","0","76","20","Rocket League"
"17","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/fuzkeren/stream/34753111712","105","735","7","16","1","0","44","22","Rocket League"
"18","Monday 1st July 2019 19:00","https://sullygnome.com/channel/fuzkeren/stream/34742669424","240","2400","10","17","2","0","98","23","Rocket League"
