"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/porce/stream/35002693168","390","1170","3","8","1","0","38","5","Just Chatting,Fortnite,League of Legends,Counter-Strike: Global Offensive"
"2","Sunday 21st July 2019 16:53","https://sullygnome.com/channel/porce/stream/34990830912","367","1468","4","9","0","0","29","4","Teamfight Tactics,Counter-Strike: Global Offensive,Fortnite,osu!,League of Legends"
"3","Saturday 20th July 2019 18:05","https://sullygnome.com/channel/porce/stream/34979293248","295","590","2","5","0","0","15","3","Overcooked!,osu!,League of Legends,Fortnite"
"4","Friday 19th July 2019 16:15","https://sullygnome.com/channel/porce/stream/34964360400","405","2025","5","9","0","0","40","5","osu!,Counter-Strike: Global Offensive,League of Legends,Fortnite"
"5","Monday 15th July 2019 16:01","https://sullygnome.com/channel/porce/stream/34914111472","284","1988","7","12","1","0","37","7","Teamfight Tactics,Overcooked!"
"6","Sunday 14th July 2019 17:04","https://sullygnome.com/channel/porce/stream/34902769904","386","1544","4","8","1","0","47","7","Just Chatting,League of Legends,osu!,Fortnite"
"7","Saturday 13th July 2019 17:04","https://sullygnome.com/channel/porce/stream/34890333232","356","2136","6","10","4","0","35","5","Just Chatting,osu!,Counter-Strike: Global Offensive,Fortnite"
"8","Friday 12th July 2019 16:34","https://sullygnome.com/channel/porce/stream/34877303184","386","2702","7","11","2","0","37","5","League of Legends,osu!,Counter-Strike: Global Offensive"
"9","Wednesday 10th July 2019 18:13","https://sullygnome.com/channel/porce/stream/34853467248","287","1722","6","9","0","0","41","8","Just Chatting,League of Legends,PUBG: BATTLEGROUNDS,Apex Legends,Counter-Strike: Global Offensive"
"10","Monday 8th July 2019 16:58","https://sullygnome.com/channel/porce/stream/34827554800","452","3164","7","12","3","0","47","6","Just Chatting,League of Legends,PUBG: BATTLEGROUNDS"
"11","Sunday 7th July 2019 17:03","https://sullygnome.com/channel/porce/stream/34815484528","402","3216","8","12","1","0","38","5","Just Chatting,Fortnite,Teamfight Tactics"
"12","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/porce/stream/34802888656","405","2430","6","10","2","0","32","4","Teamfight Tactics,League of Legends,PUBG: BATTLEGROUNDS"
"13","Saturday 6th July 2019 03:52","https://sullygnome.com/channel/porce/stream/34797168320","188","940","5","8","1","0","27","8","Just Chatting,Teamfight Tactics,Counter-Strike: Global Offensive"
"14","Friday 5th July 2019 17:00","https://sullygnome.com/channel/porce/stream/34790173056","375","3000","8","13","0","0","46","7","Just Chatting,osu!,Counter-Strike: Global Offensive,Fortnite"
"15","Friday 5th July 2019 02:07","https://sullygnome.com/channel/porce/stream/34784126240","428","1712","4","7","1","0","35","4","Fortnite,Teamfight Tactics,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Just Chatting"
"16","Tuesday 2nd July 2019 18:58","https://sullygnome.com/channel/porce/stream/34755072352","182","728","4","9","1","0","71","21","Fortnite"
