"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2415","47850","18","40","3010","74.782608"
"2","Dark Souls II","1380","26850","18","30","1579","68.652173"
"3","Street Fighter V","555","12345","21","44","590","63.783783"
"4","Uncharted 2: Among Thieves","480","9000","19","32","393","49.125"
"5","Uncharted 3: Drake's Deception","405","6855","16","23","324","48"
"6","Uncharted: Drake's Fortune","300","4590","15","44","250","50"
