"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","60","165","2","3","2","2"
"2","Fortnite","15","45","3","3","1","4"
